UniqueID,loan_default
735619,0.4538667693815113
735572,0.4665310562982943
702118,0.40842907128215533
743749,0.17635219891860549
713196,0.4505109658478573
695693,0.38184703486579386
720715,0.40666933572857245
665047,0.1457713481377256
660287,0.19192601305914397
742295,0.2277828933833229
662043,0.21053623664984125
665028,0.49358813714448707
740350,0.27125867705357354
726266,0.17115862183200045
656520,0.3785191083453161
687532,0.45294645339768014
672983,0.4459842467781113
660218,0.17731668259506578
672317,0.1825860606190029
742862,0.3425708544038758
740194,0.14594603827464633
719261,0.2941305073592725
755624,0.2610659162862132
719258,0.23873221741610445
742291,0.448004429986509
731111,0.3163012492052832
748547,0.11336990518748405
665224,0.3717333513841432
735356,0.38448134783490023
744932,0.514751148490992
719181,0.16351343184387307
756186,0.4022398659709019
735577,0.3345819788633896
719247,0.34097277852621855
660249,0.44663342448490606
731114,0.37504723421565134
689078,0.3785278668622166
655531,0.39597694960245455
655540,0.30286407527710607
748454,0.5368467907975546
709046,0.44855549416092344
669264,0.34065619876510395
719781,0.4020338190097081
702271,0.18985241052633522
654764,0.4250701525038242
663158,0.15083245025531972
707175,0.33081284894229246
657596,0.1640176365671005
669667,0.22096895108432318
661823,0.2937598453063198
661806,0.23486049383488689
732908,0.25863966045436
665290,0.293118989159318
763465,0.37012605838123425
665245,0.4157933684927054
665183,0.3884841356607367
763563,0.26189932015907047
665195,0.15006637786768845
724240,0.22529147843602707
669674,0.19594901958562616
700311,0.21910238479372346
763736,0.29540409999202555
672951,0.3767574598448766
702822,0.24341813524440387
745572,0.42153545130573544
713383,0.24010141370037935
733303,0.4114312242018869
673223,0.33089383398529626
745816,0.4014235198497273
724978,0.431057835353786
735433,0.3565800450232234
668800,0.16908833624493433
751042,0.35995508708578094
726358,0.5324476975317993
689739,0.3703654847771064
754254,0.27197477060385555
713214,0.2522344996582341
734877,0.41520630200595193
674443,0.4012114401624218
760989,0.2264338223137246
688840,0.4351220422539052
713738,0.437223448357026
673230,0.25101481991640395
763187,0.3808642146746786
671174,0.5111038149230536
677099,0.35054741618001745
731498,0.1698486853859097
725543,0.4352563119845347
692688,0.419154212775939
731681,0.13963978132089322
754417,0.30452972722530236
768625,0.47500652177458547
690461,0.3883552962088342
732198,0.43513284157876775
751363,0.16258107949688952
754168,0.37003938882141996
753805,0.34651318435178136
750703,0.2705604649780122
760051,0.17380896785212846
761542,0.6060798598750079
684765,0.3636869706637889
754377,0.47538441793567177
666963,0.15515533423205108
710450,0.23160749411116446
686352,0.18456398496099902
668757,0.18140132484793556
709207,0.3146123989366797
758471,0.2005074075508432
741750,0.16993478996313627
748789,0.4719380516678987
715206,0.30549522367798815
732122,0.3673122912752692
747698,0.38707150634447307
684554,0.21107397571242648
656335,0.15832386937695025
667455,0.12024004340561727
753470,0.45746357203336957
759073,0.35674956540790564
709736,0.20885686875593096
765702,0.39405317536074014
657576,0.2436290387106773
716103,0.4052462613048634
706077,0.34379010884117633
760206,0.19979739011818037
706462,0.36215169268557296
709521,0.38126746349095175
706149,0.25578926849175426
746636,0.3862477707560786
710631,0.22924291277920678
685386,0.3639331700797321
742413,0.14865869061817655
682109,0.2138208639670191
683698,0.3070300831166889
749335,0.1783166717528603
681621,0.18771331818728215
683374,0.1882429633306186
677735,0.3348803932594918
672766,0.20953166760795558
672044,0.476824269105946
742234,0.2935477265812324
769578,0.4268799146830893
672367,0.1901244149843308
665458,0.18283112414011327
685292,0.29259397241895374
666776,0.31940438108183267
724616,0.2797590797069652
749376,0.3761423420878155
769312,0.347278865578749
681929,0.12462563823150588
722221,0.3112091663727548
763493,0.41848961347139957
682640,0.36089824414383387
764740,0.30962636774481955
665625,0.3860110199425113
769610,0.33689825745106516
742677,0.2773615960681851
672493,0.1702870034441693
752650,0.15102172553862075
665667,0.15919960462815685
761540,0.3074864643349513
667480,0.367372274866116
749386,0.32219347770788886
672600,0.29421835716188793
674062,0.415140078187474
702089,0.17224746205445488
733602,0.20490813884630535
733669,0.3568894237102
717222,0.44803195968862014
702218,0.1945329981733918
696298,0.32039995643302815
751606,0.1688996950077266
751199,0.3981773663649806
709742,0.621374313726922
696550,0.14508510345891917
696736,0.22778697102863213
732696,0.25452551528602957
728279,0.27324194380095035
675798,0.12219740717122898
747957,0.25760442546709605
709468,0.2853228576883605
734301,0.23443100292591726
734175,0.1632191293256943
733858,0.2505180789901704
717951,0.2580874511987522
697071,0.13995743567143826
654861,0.306160742998447
716964,0.24485916457125154
718886,0.13560506073432538
732625,0.399801391834253
698246,0.1698393891838719
717198,0.34376332084140226
733798,0.1827031402634383
747042,0.13186873825541465
697188,0.14545489129694059
738224,0.2260552692787142
733735,0.6767572503067878
747033,0.257961869356487
698088,0.33818602361215283
747056,0.5316430851751937
703547,0.2601280612762862
747134,0.17169467446338624
750271,0.1146141229238357
655291,0.2885856507707107
733327,0.3610617640512475
747064,0.2930422693437375
710847,0.16023817384557476
746682,0.22290126588409795
709847,0.3071361997732683
675551,0.1741371980794014
733282,0.15489035849496072
669088,0.10824669875327779
668956,0.2311745643261173
724037,0.15487803958707855
672794,0.18900786411463288
742638,0.49362123649863604
728065,0.41268312606597357
664283,0.27124352235143684
723634,0.24697897960143647
714770,0.17577319275264866
724016,0.31483543038066436
740678,0.12509411614233637
745664,0.167215247163839
723989,0.44946218403333393
740783,0.2003729605833943
724018,0.49626985253911426
741927,0.22822357409942312
740485,0.2672399047379719
673162,0.358360989919922
760295,0.29423683674506024
740659,0.5697793368710811
752746,0.2549845869040112
717384,0.4988264984755319
762452,0.40415073852829436
717201,0.3571134677408941
732145,0.43019413713598675
756011,0.413958712197824
740789,0.4447445945735809
754816,0.45280402123983404
759492,0.4143812804255419
724614,0.2659543999923314
671324,0.08984945542647613
664084,0.3505928571694573
741979,0.39511250816303434
724102,0.13468837092233715
737827,0.2395270449007068
721970,0.10370322274507485
752191,0.3999051450378958
762298,0.25383732958365146
714974,0.381313806645574
718763,0.3613770826075003
736776,0.29798806041017384
672900,0.2882465664236358
735913,0.10839455798377229
739402,0.4409472019283557
750696,0.4565467690040186
730514,0.2042466318225499
662992,0.29815070473455685
663740,0.2717112422550804
719352,0.24397337746937012
727744,0.26661299766748636
759598,0.4641741705193082
711847,0.34967007090648605
720133,0.1478101142076773
769104,0.3166659889092964
764582,0.31406149818674084
697393,0.3483160731439677
677121,0.22871127768835633
697996,0.3153465331236954
759477,0.32099356245795385
760279,0.36257797771940337
753149,0.2757253023280466
716937,0.25847407242510023
769449,0.3354431398013005
739172,0.4021330343735504
730753,0.215048426922974
743859,0.3930339812723277
760603,0.26721848615387017
748317,0.5968867966771371
741413,0.20436743067583926
723227,0.3692457498109299
758792,0.5063360956398343
716529,0.2532423052781435
759957,0.41729195518715273
718159,0.44981884827584284
762469,0.3990073293994482
711993,0.25460632302662045
741366,0.62673920109996
697547,0.27392197920791733
669578,0.23282290476335601
752554,0.4273370020608135
746848,0.4013543825504586
762621,0.5063314133359812
663404,0.36378198722860994
759630,0.33283974612519635
744196,0.42908145627625033
677214,0.12877410594459102
759788,0.47628576928970406
728216,0.2495226929875826
695223,0.22125140831172013
765619,0.2331687467324978
745707,0.21239872152218017
767131,0.3437875295608392
744806,0.15587541710258418
768885,0.23153701655452155
746748,0.21895175276799658
698385,0.27365689689424616
761146,0.34759200265753876
730896,0.11329828529465322
727955,0.15876573308245692
724681,0.30482451762144874
744015,0.2642320332325117
723232,0.28345501490215413
735323,0.3403404398318818
721346,0.2600802407675353
729855,0.5291587835406453
710652,0.22354914224200179
716157,0.46435686029883455
747585,0.33885202992745855
753056,0.41528416056739087
669389,0.2774767168023153
727344,0.2370413719723034
714569,0.3009472231456972
742647,0.2802333958804471
655855,0.20411748902511068
708217,0.457886848607436
716220,0.4302348996567085
755603,0.4727538275410831
727755,0.3903458865734929
674447,0.2696582757360898
683341,0.23499197487830684
754696,0.3920633522014013
663907,0.4033110927057308
719384,0.3525310900560131
721230,0.33703511199883085
699824,0.3446243854116551
761059,0.3680082533773022
741968,0.20282289036104126
705073,0.2037996050335773
716184,0.4100759214810436
669594,0.3061916976003588
671597,0.28549328496655235
699587,0.2731780025257491
718537,0.2286698514213291
761106,0.33242133365944704
670451,0.4570505956612377
669346,0.17482052769968254
670396,0.3828456073516257
720926,0.2533796703366167
753275,0.4402442794613671
718395,0.31709357860152965
669216,0.350054531423975
709691,0.41972484253565057
670409,0.3955951755731125
715826,0.21822081038368552
754723,0.25191578333550946
699519,0.18962643957495867
670363,0.2541369667922482
752984,0.281603136284497
755818,0.5635557123130678
699651,0.2148221853846624
671596,0.3853504188637591
738990,0.15025085679315348
663933,0.5053685753403981
670425,0.3005403720019492
700749,0.35310385551158535
757721,0.41194961023657745
731972,0.29116781331111746
761113,0.3608616722309138
754784,0.5896883368504533
699898,0.31222394049170304
747770,0.32489419407226267
702081,0.2740302165272424
656152,0.378372215289729
706126,0.3406892255341284
663859,0.40358599131831846
670377,0.2458443093278238
719411,0.35140629175296745
684454,0.35853032765756276
732817,0.22221172972198883
699504,0.3995949779773625
699141,0.3952557617895042
684696,0.06496708664040791
752748,0.1329614093247302
712145,0.1625753042139599
735307,0.19331646006409847
765081,0.4587510315467472
732536,0.22364987200276207
752103,0.185262497333906
748916,0.33690800064487114
765025,0.24145109314484822
729104,0.26164640349300006
698683,0.39536726012959406
674535,0.14164922767168706
729148,0.13703046068396907
765177,0.17732333625770247
674186,0.2806508823952777
728574,0.07781862621161965
732139,0.3295374934347456
699413,0.4240803899224937
720671,0.11210985321437088
704233,0.09792760070855196
766680,0.258296720386226
760053,0.20494472320340562
718828,0.19238695020531713
663770,0.25641811560917077
758162,0.4395920689875573
754182,0.5141955477713964
752742,0.18564240459393325
703444,0.14367712610272376
691716,0.17937853843193802
755090,0.34537941348153167
769250,0.17473460847987282
738644,0.2001463790685233
684657,0.15671919590003802
685166,0.4345489301511095
685167,0.351883157399597
718257,0.16128928412329555
739011,0.327953316031753
758113,0.3776865857989955
758178,0.4042872699118819
762428,0.33198920163733214
762527,0.3618741433333303
753913,0.1711426960578058
680347,0.16554066126773065
666283,0.35850923159034065
669816,0.3030353598790544
711734,0.1351335085188935
705172,0.28704971335951956
691754,0.19168500940278993
701757,0.343428839676722
692365,0.12607374321109777
735022,0.2484437558447284
692433,0.11165073076218575
730103,0.2326841152605852
741752,0.17059296396759965
724391,0.22157430224506927
692649,0.13183660711899328
694869,0.2587538534127014
668256,0.4054394834537739
724488,0.31221168922504045
694607,0.2564860868436017
726238,0.29209539757055636
691455,0.33333437093313895
744130,0.23327944577746124
726672,0.12647077316621216
692578,0.32288179412778706
692583,0.31877568469496526
692659,0.37342647398154216
746226,0.49267074313385767
726714,0.3267705080483457
692658,0.16087589608316874
709757,0.4627951070453955
730075,0.28282378716085615
724584,0.2672121021327014
762494,0.2242668795992862
695078,0.059389644952513775
690695,0.3243636689969713
725553,0.3087723781386074
673798,0.38327554591292634
741180,0.40183139687330394
730159,0.22153454446440413
738483,0.25102400555652843
677606,0.4904142471919159
737030,0.3030197804665359
689651,0.34493237608309235
757561,0.25208153967269875
716294,0.26133466302512115
682224,0.44801616302411673
680528,0.28697146563900133
722592,0.367570086924064
697178,0.3396545787793771
681773,0.2687726044917834
751498,0.43986030462091386
723428,0.41032184138611544
710656,0.2218148943052915
710936,0.3158201576537007
680030,0.30165155143315775
719576,0.1265046747979167
754730,0.618470002633792
682127,0.26605770293972886
682943,0.26606427227593066
720005,0.18523065910401526
718532,0.3255544063257827
723459,0.31754274979307634
752347,0.6291736563102452
720430,0.45405448011134386
747148,0.2984095793835292
721413,0.41668848131545444
734099,0.4355497772389362
761018,0.346094509438892
682993,0.261047132917714
709059,0.3190330032293438
715828,0.2757061984367204
711295,0.3235105759847395
696840,0.46589307055201934
696892,0.16703051827459317
677178,0.20647374004577385
708451,0.3413734363592666
688783,0.347718642592717
751056,0.38079939868491286
715935,0.16487387883337007
761140,0.4283809726718248
716043,0.36820146740322024
692586,0.2692983050753831
728556,0.29674840124102964
720246,0.24355486196773718
705052,0.4129080580866133
711094,0.2180184937048429
706867,0.25587760145282445
708335,0.3945580299366938
685331,0.14494969766482205
748777,0.274342210436055
723701,0.4105921726477443
700885,0.27133212417457675
697315,0.234211745348899
694343,0.34133546683427246
706492,0.4684686970624282
768113,0.32301518573715693
682180,0.29534033254072395
694095,0.4030125443636162
727522,0.3261982676869629
728230,0.19466630052977035
728736,0.46006263366115857
765851,0.41654055007482943
682921,0.2285098261119581
677287,0.1612772794568908
688856,0.43247157600940567
721935,0.3949094356297342
739769,0.3234294133046623
711104,0.602878845744782
691653,0.38266109818158134
738340,0.2670764050868704
715838,0.39686123187714795
752322,0.598986466573425
682066,0.18637844464483103
697699,0.2388373843371101
677211,0.19379024328873606
746153,0.3603493485172059
757563,0.5293938374591469
700696,0.38509148436898893
695229,0.1690987073810744
688245,0.31995697346621965
728118,0.341615168226742
687570,0.44700043766253283
714917,0.211593716733585
707239,0.44249685027919916
738572,0.44518105489115306
729583,0.31116273807729444
711185,0.3246276367694791
695957,0.3074498478086342
735856,0.21778508533980068
739932,0.4174175745682116
703834,0.40582393773885606
766141,0.22506683378087686
687731,0.269770109339644
687441,0.2806691373206844
697209,0.47465502471544563
753410,0.3599443581822451
690761,0.29537576303294133
735917,0.3265208171745921
702792,0.3210864158878587
714304,0.46604034427447794
734794,0.3278255340455087
703223,0.20754048954910037
696915,0.14222673912586384
735595,0.27077469129810344
697742,0.31948329881743937
758116,0.32234010630024984
689932,0.42493929239938827
688493,0.20994633941297983
686805,0.45696880129808976
711345,0.1202980602681584
711276,0.12658135044494798
714641,0.16394462752342537
724950,0.34151758699966905
736614,0.2714547450633147
723941,0.19067533451169713
736734,0.3713063469179724
714863,0.23842642031256034
735434,0.48880984066215627
736519,0.13342957969542965
688429,0.400940177486017
729388,0.20167174983979813
688719,0.48432307992130025
713728,0.17857239397685096
718139,0.1801479563553617
716257,0.35133743892636543
752531,0.1278254626137558
712081,0.2123626360296093
695178,0.2808906477029544
714607,0.3685503051834257
713742,0.28961548417928823
714885,0.25577172546593635
765686,0.3700686747664819
700290,0.365211611844748
752581,0.4655986491272395
735300,0.16472091866063193
717476,0.3836795657309747
725245,0.345100061165235
707231,0.24646179982234254
697294,0.2574616955260987
691564,0.1442459011216075
718324,0.22156791322357844
700303,0.22531054536244438
728503,0.27843725826830773
755797,0.39555931955983825
713828,0.20363330141952551
691645,0.39032606160917915
728159,0.3678349003326424
706912,0.3261947175298555
713030,0.3216441221255907
715454,0.18332075184362837
718124,0.2788544302489161
723711,0.18785157842072114
742667,0.19643479721592594
685523,0.43959061794888116
759513,0.3123091046261496
672047,0.2649311077591229
675066,0.3218483482993039
680108,0.24756456972338875
728476,0.5128561016988206
675613,0.3019404692289779
723630,0.21120754482082452
677615,0.3271077998664303
670656,0.18063732752896552
667297,0.3888282422577168
706992,0.30212113043815686
666296,0.29741072241014355
737699,0.38178204696608026
747391,0.3465717279320523
670293,0.2480836055045433
673564,0.43432676515073326
714657,0.16290584347315631
688768,0.2251185385270024
667652,0.15193669378878644
759188,0.1778056296183416
673056,0.171561056062112
703639,0.22408836094640008
703871,0.1660112740986856
672229,0.15626951220486038
714587,0.2655226993135644
671182,0.2803054104181695
706044,0.2964584866604797
675731,0.24276924330304558
676497,0.2859154156329259
761808,0.3046207277975465
717993,0.23712678391336905
667147,0.2687116536583273
708114,0.23870868732947326
696806,0.16686465800646771
695003,0.19408803266149016
733539,0.12961428731352048
734210,0.347723198025076
662385,0.2923181845929466
726909,0.2300101581110329
676448,0.23535591157093494
658436,0.36263591579588794
697797,0.1915170674307245
745993,0.3492264561166449
742105,0.27896509713497875
721865,0.2296193259464605
754603,0.2531610269980211
668345,0.2739135672475959
694704,0.259510600660742
663185,0.2775329216488564
657421,0.22849275847606884
717663,0.17481151413820123
679809,0.23372049688196744
699185,0.12994451009134522
737448,0.329656654232548
750390,0.2890984640676887
686325,0.351477272785549
660394,0.36634554505630773
677295,0.1711587385119609
686273,0.30227760671538334
732079,0.27103374408570446
757238,0.21046066903642405
728395,0.12934505123727325
701886,0.17090008071025334
734182,0.29616097075475
750363,0.4150530497436721
748516,0.2765744248352098
734649,0.25905339839218156
658596,0.32933760138777257
660183,0.34233178432213673
673975,0.27484238463723915
679129,0.23582652280139355
701848,0.19155397136339966
729058,0.18627315197347502
703155,0.24925114494546766
750930,0.3921739840316298
702881,0.3791444506370808
677073,0.25540656197353984
703190,0.08878878728678433
700352,0.1608775680484479
698921,0.20192265132142323
739520,0.19726580425502274
755088,0.4193349437620599
699313,0.1834171141127851
700115,0.21418855425439723
698917,0.13828662106591597
682954,0.300306423672375
760099,0.32987622122591975
755979,0.24521382395127977
722521,0.14921345730389657
703333,0.12023854344715683
716470,0.1891906262898554
670829,0.2744128312396025
685010,0.27567810801449627
699025,0.10098824108747842
675669,0.21960102378989413
698705,0.2773147645368501
673926,0.25065114347544565
700124,0.26660816656404646
663037,0.3315553324268766
705700,0.5112311513737688
756498,0.383375191872542
718331,0.5968171699726159
734641,0.4501731035553192
739002,0.6423751158835707
724282,0.5427979220790521
689322,0.26478390035821064
658292,0.48738025876924657
738656,0.5908618497257082
674254,0.5170690644449768
738347,0.5978607098572872
674342,0.5668731282421904
723312,0.6549210736876392
728135,0.5224682382003488
655032,0.492548298335503
743398,0.5442872332872307
759783,0.5971126782469572
761008,0.5672500372909932
661169,0.4821111051503178
675257,0.6314080420086836
759501,0.5857132512815991
764950,0.5096549341135963
765273,0.701292828778256
755881,0.6832823407112112
711541,0.42774350869694705
709980,0.44526047909090416
733553,0.309256730126351
751945,0.4357596070429137
681966,0.6168730582122495
662652,0.43722374306007705
659497,0.4358639250929456
752616,0.5879330582529224
661439,0.41849944783358967
767316,0.45477054731871214
660756,0.28847390565905207
742827,0.5143920931157282
750728,0.368851983866909
702609,0.6332784367645966
747074,0.3484952983769665
716194,0.6026804939963992
750951,0.3873183859561988
746832,0.6210046965047196
703525,0.5460747391621326
683185,0.43545013941955324
662900,0.39550400669332064
698318,0.4154452852098115
676561,0.5188050184566595
676826,0.6553043493678119
715958,0.5498011779769733
690095,0.4702859196548134
747572,0.5595432709430377
723188,0.3619675463648645
757093,0.3535412206672947
727606,0.5287342246925312
688628,0.39778739154376824
703543,0.6185469333768097
722680,0.33007399138081966
709131,0.30678479414277815
674821,0.2582524123880801
709487,0.3234424452919417
686985,0.48374098625821615
674813,0.3324945320607755
764244,0.3428785374414028
737417,0.2924276278274928
754458,0.2374969774856414
721290,0.27880050111529153
710472,0.3303443068269024
676088,0.5913155912702708
694298,0.37077783448577156
743048,0.3696500909298029
679509,0.3109546955304987
666775,0.31710996690232773
747341,0.24542077431575385
660782,0.43535119257306115
665825,0.47296627726850976
682219,0.21690978396380395
674856,0.16533773784527445
665855,0.42442546811369697
667068,0.1512849342048624
667065,0.22872142632843695
759795,0.5436280130934904
722555,0.23642319117946542
737432,0.20591027603239156
722878,0.2652884736313721
698780,0.6413431930322321
761825,0.5135189569318543
718057,0.35887696248294176
654390,0.3036078238049419
698010,0.447123183550865
737471,0.4237115698182552
766573,0.27652801123963766
730844,0.4007660836911418
736991,0.32878527656286904
675045,0.40307576012485374
667380,0.3361881463880228
732263,0.24260803613749465
743085,0.2897278603557956
734495,0.2299657958526708
747635,0.2378998249377907
750835,0.19399716900835098
751993,0.2733663616196788
767653,0.34095211274248355
