UniqueID,loan_default
680791,0.24818568507091868
739107,0.33852644117411385
719142,0.14667524237203275
693504,0.23831964401139522
739745,0.11722947455499014
691131,0.04196921070668876
766835,0.05254324670711864
689547,0.09059136241863144
719266,0.10329940558203918
681174,0.09636897584057126
710506,0.2052499354312814
708686,0.05596194187442537
739254,0.16911821999409918
684079,0.05146539040719407
745880,0.12630630245746996
680848,0.11880504245398398
692316,0.13192324015848594
739169,0.05289047219274382
757097,0.11164749906599658
683767,0.04400591084035184
682686,0.07517812397796853
681184,0.12477832889341656
719076,0.08644899498011491
739539,0.062136301184651244
693069,0.10858423661300476
689637,0.08937181980762907
719214,0.14012729287499426
680936,0.07337138621992759
766344,0.20332606219903862
729262,0.1340340689316702
766080,0.048251825561850314
729137,0.13920128085371508
729147,0.19311186439928543
754653,0.1659204261113927
729006,0.1187739632645252
721015,0.15610857920096088
743861,0.12745555779686774
724054,0.1627654848751428
710959,0.07452782327988354
755247,0.14943909304583394
729097,0.24641436201543282
728996,0.10387073844241898
728557,0.11548347700655275
739664,0.12040809406886992
766297,0.1734272687384075
753448,0.112274543299377
766357,0.16290839455562436
746654,0.20025073427151732
703653,0.08538992164127637
729025,0.15392757834415882
730115,0.13640058133713068
759298,0.060243449484340225
766104,0.19022517776672493
711093,0.08231773719049332
766735,0.3419664198459156
710969,0.05314213658666021
766145,0.19915449268290467
729062,0.08598370671212172
744371,0.16633152046178173
747659,0.12194665618776457
662312,0.26695637580101356
761597,0.13065240105932013
766813,0.4114516359065766
663407,0.2741999376001716
668048,0.05420616362615176
663839,0.13019751029264653
679710,0.12260406323383155
669243,0.2042573215980794
657976,0.20736962353430805
663606,0.12346049512637466
657988,0.14924142793602763
759622,0.0739369788263483
759821,0.12030384939548988
662711,0.20809296923991388
665807,0.1500649167103425
657990,0.0649515353890914
675964,0.1746263146120105
663616,0.0706242826762841
668162,0.147390831557548
662639,0.0880032474937034
678807,0.08051867159267251
662184,0.38417042145250385
674086,0.11414230691057976
677849,0.24315209370091986
664508,0.18396054533347966
759356,0.13764495801565002
668185,0.10773743220073836
672969,0.19194052451261853
699983,0.280105113800732
662810,0.177658889122351
707024,0.18386961899279614
663060,0.16509690713922273
739466,0.09687045350583436
759755,0.12647998503630226
669312,0.20434802750345443
663024,0.13463941722616896
658299,0.21215400929373168
670527,0.08173570702175333
658403,0.09408489951025961
708480,0.1775141510195343
683163,0.16196008710851256
656465,0.13919743496272755
686000,0.2292015503323718
662174,0.0930555911118349
748647,0.20563441689881085
658055,0.0879765195077686
748920,0.2387235650073999
765801,0.20266297767689362
762643,0.2674297500089052
657992,0.08236089339470604
658270,0.10518667745839276
685945,0.11879501194770987
739280,0.23273231640835204
674233,0.16495832521083612
769170,0.253288576960608
662568,0.19037365941440304
668200,0.10904746073993699
663016,0.24758005035541064
676421,0.16543464244370182
665646,0.13468343422463075
668116,0.11964420333117894
761103,0.15061725783160124
662915,0.09862040428588742
661090,0.1725644039205151
733900,0.1189062583862808
723174,0.10717389948758767
760464,0.19746363791529312
761592,0.12976614473108183
742057,0.09823186066615065
759460,0.1071734075449227
764881,0.21974473613379467
656081,0.129515259601206
675378,0.16884674475414446
738320,0.1338147211966444
765224,0.39041850477685364
657351,0.1123639339917605
694935,0.12657526492898108
721085,0.2206979454824244
658028,0.1530240499103746
659732,0.10593933093169494
675401,0.08930628714055945
726234,0.11502304015204448
733551,0.10747421110939559
761316,0.10545143272439539
688991,0.0964039109756086
665516,0.10746675210282938
708463,0.23267863073539571
741730,0.17417069011468628
726409,0.2828047604039147
719133,0.11723857973185212
685223,0.3208481660901995
719052,0.18820905797065812
694120,0.14351080151198214
755368,0.15650151502036053
741717,0.2083639670245864
731079,0.2174031001527073
719048,0.28994998928934346
654797,0.2592194807161638
689189,0.4258223682555773
720137,0.286117262701067
755456,0.17761478018804805
726293,0.1481283529736188
735185,0.32205788641359084
755082,0.4516239626737347
719369,0.3417514259945816
696157,0.13788846378161806
654131,0.18143774371189578
656815,0.23835368191797243
757029,0.1394978897424438
673338,0.2019586373590642
764929,0.17771254903674766
743413,0.21941448107525474
665039,0.2111808693716335
742395,0.21282360447166035
731100,0.19584016774452825
719376,0.13479849285395867
654491,0.25500505696977754
719367,0.14915400111909033
724758,0.27734069276855744
672220,0.0963632867337704
719111,0.4386577141035942
740263,0.34642451803569896
747778,0.38693911443703716
665238,0.24169126261151647
693374,0.2251391713208996
673366,0.41923591892551426
750783,0.5153938716735749
708010,0.2279862592104295
726274,0.17912281715471198
686036,0.2821025665477766
685614,0.06450553412865567
730736,0.34299050952917326
660279,0.4052832347246082
744514,0.18552937090289434
740218,0.13896697185224666
671479,0.3504086548678599
665166,0.09633258490682631
680551,0.37020575580452536
665032,0.11505231256229922
744022,0.32383355886485116
719757,0.397583142874528
749080,0.18827517824027856
731697,0.16750038747587237
672293,0.09641134488722944
702068,0.33998757884488073
730529,0.4962922148330069
740573,0.21456329264752746
755286,0.11654117834930662
747249,0.4563920108988836
735619,0.37609003811048164
735572,0.3304393381782099
702118,0.3309347508779569
743749,0.1115658903508718
713196,0.3785632208203113
695693,0.2607392993845218
720715,0.31934918108005295
665047,0.08578084909747856
660287,0.11305696112717797
742295,0.1753019903799927
662043,0.14082830012656747
665028,0.40695556654140413
740350,0.18286226284355717
726266,0.11453800837069564
656520,0.21479352424778905
687532,0.3316655118858679
672983,0.44952711679456103
660218,0.09354933934386463
672317,0.12841892490874146
742862,0.2807798403208744
740194,0.1037255800104629
719261,0.1872932099193257
755624,0.1910809354834253
719258,0.13546389889845004
742291,0.37433512339904973
731111,0.22228693968529956
748547,0.076672204246612
665224,0.23454424116074515
735356,0.2881572557200168
744932,0.4791897549139595
719181,0.10258318106460643
756186,0.32158784835173215
735577,0.21198802725372076
719247,0.22271914729026623
660249,0.3439319311575707
731114,0.2698536140527603
689078,0.243917733680635
655531,0.3076077709220438
655540,0.2110115789107878
748454,0.38436731148361003
709046,0.33920926180626293
669264,0.18944882962917972
719781,0.34002989791702815
702271,0.09039851597440146
654764,0.2207311243660907
663158,0.08709094259333933
707175,0.21202129006127174
657596,0.07582173707538456
669667,0.14762596185425322
661823,0.20159919431910828
661806,0.11482804534188702
732908,0.11952901209257165
665290,0.16435231348058205
763465,0.20882884490975412
665245,0.19772261654287263
665183,0.1795147160144009
763563,0.12383381158197486
665195,0.06722433837656959
724240,0.14527268317943098
669674,0.08920676157033738
700311,0.10901353877083338
763736,0.14890396521963276
672951,0.1813996565453882
702822,0.12127850801931199
745572,0.2669927443167738
713383,0.1527089538943957
733303,0.27648054815703577
673223,0.14390883468628285
745816,0.2535475778479056
724978,0.2947516393122471
735433,0.2641642921856585
668800,0.07033229996391091
751042,0.18828720649964542
726358,0.37894525241250904
689739,0.23452875250896596
754254,0.16842297750929652
713214,0.12034248885510668
734877,0.28009190358854674
674443,0.2502561289103565
760989,0.12225059257634283
688840,0.2626187286742142
713738,0.3010760055376452
673230,0.13230546537692195
763187,0.27406335002598714
671174,0.39152475280868954
677099,0.21344548209190023
731498,0.14613658109155983
725543,0.36471151931692775
692688,0.2891624548567252
731681,0.07873824564823122
754417,0.18629327453971467
768625,0.3469666982146043
690461,0.2919619778218877
732198,0.2622993884418631
751363,0.08968181653919709
754168,0.2610747657105403
753805,0.20914474120205756
750703,0.17157957824484107
760051,0.10993541717959168
761542,0.49458641610176424
684765,0.2502955296545875
754377,0.4019365200383852
666963,0.11651018736419742
710450,0.13799857413139288
686352,0.13702608697445823
668757,0.09769548475662196
709207,0.22032386056166783
758471,0.1322710700509592
741750,0.088264518201143
748789,0.3426816872575966
715206,0.22620412601135786
732122,0.2675138422465851
747698,0.3046528950804711
684554,0.1627852018941287
656335,0.12345969469096793
667455,0.09036417988132855
753470,0.3393867784786761
759073,0.260126846274661
709736,0.1516019114696775
765702,0.24151546159957382
657576,0.1407512433444386
716103,0.29199345699723595
706077,0.20315713914182648
760206,0.11617320172189224
706462,0.252554406117545
709521,0.26457140787094086
706149,0.12626372169278005
746636,0.29462314769104214
710631,0.14381545548354785
685386,0.22273570933490813
742413,0.08833935700421011
682109,0.1107258009463961
683698,0.16774223881535963
749335,0.11519340654873074
681621,0.09864820305870477
683374,0.09690816404587216
677735,0.15895363170424034
672766,0.11541210466330967
672044,0.30892253496884897
742234,0.15629193702806504
769578,0.2943587381928626
672367,0.11109803339653627
665458,0.09346719322540156
685292,0.164520953384181
666776,0.15256405957815966
724616,0.1679486618365
749376,0.2389061987970119
769312,0.2276184093163917
681929,0.07019923062723485
722221,0.22484903431160386
763493,0.29841550825843605
682640,0.2071664144367537
764740,0.21187097901828347
665625,0.24213307743554452
769610,0.24435088284034218
742677,0.15274861304351606
672493,0.1074195990021722
752650,0.0924391587012505
665667,0.07385056672888521
761540,0.16769880570422713
667480,0.20057991859057672
749386,0.17987204380025695
672600,0.15003375504199298
674062,0.19699294274724682
702089,0.12017832020502153
733602,0.13562142395915494
733669,0.2756602972413452
717222,0.2991461519834611
702218,0.11167021825657142
696298,0.20245648744755768
751606,0.1135896476980629
751199,0.24080654366803272
709742,0.485479321701733
696550,0.08654616938008511
696736,0.1287791338717806
732696,0.16455246281290128
728279,0.18481314593712442
675798,0.08945027424820634
747957,0.15627694766637848
709468,0.22359662279499498
734301,0.1399464325071876
734175,0.10819293476558182
733858,0.16059114096030658
717951,0.1616387732789018
697071,0.09987892644481366
654861,0.18325636294287057
716964,0.15431421013296623
718886,0.10470694045129107
732625,0.29127912031716985
698246,0.1451562581923564
717198,0.2306501776552996
733798,0.09894932087334615
747042,0.11480441033584998
697188,0.12140200791173972
738224,0.1431859226527018
733735,0.5328474412551769
747033,0.18229312837561937
698088,0.22336099387421168
747056,0.38972469657183434
703547,0.1864088728014029
747134,0.11761861279197308
750271,0.10902002015403416
655291,0.19084907820092972
733327,0.21774985943717748
747064,0.19563036197793676
710847,0.10865020151195492
746682,0.1740615015114016
709847,0.2290292129468777
675551,0.13591979446645963
733282,0.09690599990285928
669088,0.06960528484154299
668956,0.15089021271430453
724037,0.07173052213281016
672794,0.09720336996887505
742638,0.4111664880365435
728065,0.3072862457680373
664283,0.16945417155811027
723634,0.1714335222576997
714770,0.08813664358255383
724016,0.17151051750021876
740678,0.08008367698072144
745664,0.0995409678912897
723989,0.3170417690326159
740783,0.13848770084199355
724018,0.2831415899105844
741927,0.116592512081697
740485,0.1603181244102331
673162,0.1833423790984165
760295,0.18577318407588553
740659,0.4403973253140937
752746,0.12708673547545124
717384,0.34543185014956995
762452,0.2528938704985613
717201,0.22922146348302613
732145,0.29073862682271084
756011,0.27000703930115316
740789,0.27457429688656304
754816,0.271253280094547
759492,0.22036641449735836
724614,0.1457887857376489
671324,0.05805111556081599
664084,0.21365827246999083
741979,0.24194168780425582
724102,0.09483304715169949
737827,0.1342402300118726
721970,0.06538771910637103
752191,0.26622048462206344
762298,0.1333972224104496
714974,0.23520232988127227
718763,0.19406465866182537
736776,0.15550658255923527
672900,0.1606657210352484
735913,0.06114890878343191
739402,0.31409944757270525
750696,0.3075681537359084
730514,0.11331972732850644
662992,0.17276004677776635
663740,0.15212429856284815
719352,0.1290715989003714
727744,0.1387070215913244
759598,0.2907798851674789
711847,0.2323338578430779
720133,0.06747502577880245
769104,0.23132799272711768
764582,0.2221326470209163
697393,0.18163848571536018
677121,0.1190286034205682
697996,0.14686041302996208
759477,0.2002940772410448
760279,0.24504078473767787
753149,0.17951212758954035
716937,0.11835651245439324
769449,0.22701453446260614
739172,0.2198187579174909
730753,0.09602823664492303
743859,0.2589209696620206
760603,0.18347683980329704
748317,0.48860084162122863
741413,0.1033730721308431
723227,0.256415019551811
758792,0.3601678911988849
716529,0.15800777271954533
759957,0.26179613966055476
718159,0.3575445345454277
762469,0.2795773273881679
711993,0.15227978601602093
741366,0.5362315444536695
697547,0.1476903337483168
669578,0.10571567142022635
752554,0.24813376959641512
746848,0.32746563775290893
762621,0.35460959858205066
663404,0.1931864900242248
759630,0.1753679877254043
744196,0.25890032948810654
677214,0.060106285488559785
759788,0.28650636700314963
728216,0.13320662165328195
695223,0.12414415639949876
765619,0.15085063923280087
745707,0.11849106582838591
767131,0.20461780657079492
744806,0.09633086949059927
768885,0.16497838205458998
746748,0.12013917937096588
698385,0.12259792747378814
761146,0.19529146251734544
730896,0.05588470918686476
727955,0.08565714555862507
724681,0.13597851166823444
744015,0.1414676347224258
723232,0.15485524382103946
735323,0.23004918617678277
721346,0.17435705282388664
729855,0.37091265053076644
710652,0.1254806370947577
716157,0.3779302302992894
747585,0.2796290653004404
753056,0.2769188135577226
669389,0.16560885629834174
727344,0.16016817680174208
714569,0.18207778578635567
742647,0.1928252435954522
655855,0.14347853649786185
708217,0.30121129615896175
716220,0.31277653648260473
755603,0.29548054805658924
727755,0.2505496272226022
674447,0.15974120104636483
683341,0.15634160700295185
754696,0.20921045087334597
663907,0.3440660634981649
719384,0.21749715239372208
721230,0.26432505941918094
699824,0.24299017991962574
761059,0.24351656650313055
741968,0.14556872220139389
705073,0.09757450265247262
716184,0.30594603234397105
669594,0.22511212353710008
671597,0.21117787906112975
699587,0.18795826437561156
718537,0.1465197347066717
761106,0.23672314281960544
670451,0.33402540525220425
669346,0.11988987971134732
670396,0.27174860664257094
720926,0.16088250546498947
753275,0.351375472847992
718395,0.21450044753766223
669216,0.2408706530344756
709691,0.2981389662574368
670409,0.27722845255152395
715826,0.13504629943626859
754723,0.16891974208408783
699519,0.12865138580179888
670363,0.14796708329439248
752984,0.17374917053281566
755818,0.46398696570985676
699651,0.10632894059378428
671596,0.28541555607021424
738990,0.10698100912079715
663933,0.37076050904548497
670425,0.2264885512920385
700749,0.2570583021983485
757721,0.3479366567370755
731972,0.15555546286886543
761113,0.2919996712094484
754784,0.44579956152287403
699898,0.2078715735439427
747770,0.19815300962953303
702081,0.1663149656122836
656152,0.2625908847788884
706126,0.270887757022822
663859,0.27140091075803413
670377,0.18178456508314028
719411,0.3127064704340069
684454,0.19393632428093702
732817,0.13784410777353792
699504,0.1849216623021305
699141,0.21368934960401856
684696,0.0478125764221709
752748,0.08151781715891197
712145,0.12494919606899124
735307,0.11264521914033883
765081,0.310859213684087
732536,0.107119049270509
752103,0.07789674167298358
748916,0.19715320450533474
765025,0.15443337271271254
729104,0.18670756024898458
698683,0.2371532474939022
674535,0.07915085486630843
729148,0.06869408699963317
765177,0.10798580135530918
674186,0.17482026860965222
728574,0.04721366224762433
732139,0.2147046127283549
699413,0.29789990862693216
720671,0.05843675443770985
704233,0.05448389358050221
766680,0.15897498120162265
760053,0.10585135027570543
718828,0.12964217675176642
663770,0.1296408391415969
758162,0.2700351548255464
754182,0.3572212244338092
752742,0.12265830294160865
703444,0.07471515395388587
691716,0.10569814223174086
755090,0.21100256520827682
769250,0.09455474686569235
738644,0.10623040050822705
684657,0.09114605244910275
685166,0.1965168186330485
685167,0.15825100933139807
718257,0.08081888252405448
739011,0.18934844771201076
758113,0.2202921347118362
758178,0.24679958661646467
762428,0.21459799084412468
762527,0.24218241830649984
753913,0.12170088975539013
680347,0.08371192529187492
666283,0.2269267059638822
669816,0.20220244272112148
711734,0.069100666577527
705172,0.15493786939934456
691754,0.12337460361621522
701757,0.19292001460343727
692365,0.06518588117882847
735022,0.11511972557081278
692433,0.05684986470846839
730103,0.10933843229961318
741752,0.09055759327644453
724391,0.11227955113415629
692649,0.059464628388240515
694869,0.1099781930214692
668256,0.22481830255396779
724488,0.19202488528197992
694607,0.11299148126570939
726238,0.18554823933320094
691455,0.14928593285213326
744130,0.1028619472109801
726672,0.08136159865317927
692578,0.1718362999657881
692583,0.198694816098608
692659,0.14428292383772012
746226,0.3796833513990059
726714,0.1832318988566921
692658,0.06983145428623452
709757,0.2801358531275387
730075,0.15691397577450514
724584,0.12353195249680951
762494,0.09419850492357765
695078,0.032829434113831345
690695,0.2014559588035551
725553,0.10536714723313038
673798,0.1363142593377758
741180,0.21424287055068508
730159,0.08164142828258437
738483,0.12125493259061412
677606,0.38079210076537173
737030,0.22877754763750852
689651,0.2350940077195165
757561,0.15484779057003378
716294,0.18816272075874907
682224,0.3335837473743778
680528,0.18577471421237107
722592,0.22243776683696245
697178,0.23552604074037858
681773,0.19611242772569543
751498,0.3168623296563216
723428,0.31154689410932573
710656,0.12153884506971116
710936,0.2432339499659301
680030,0.21632268427008605
719576,0.08731530924527137
754730,0.5537655269937123
682127,0.13840524332824775
682943,0.19459704861900956
720005,0.09342671135671596
718532,0.23665394676507026
723459,0.18191695513406841
752347,0.5465735299588229
720430,0.3797781881827131
747148,0.1894305310321809
721413,0.4045418951053824
734099,0.29975165693815503
761018,0.23990671232204203
682993,0.18968506334022503
709059,0.25551269440844004
715828,0.17431303626058994
711295,0.23280994695929863
696840,0.394879545894836
696892,0.12314632908573508
677178,0.11776538889560925
708451,0.22817325889391857
688783,0.24799516458056284
751056,0.2382519132365209
715935,0.10362310564345759
761140,0.33466598363824873
716043,0.26903244830400885
692586,0.1684422095643757
728556,0.208047498363851
720246,0.14199140077993377
705052,0.3291410321042493
711094,0.12329676038471808
706867,0.18720694438655403
708335,0.30521149787306734
685331,0.11788727453960872
748777,0.22414399934148274
723701,0.2427447226344624
700885,0.18334969586645788
697315,0.1557179831348434
694343,0.2395495536564904
706492,0.3569253412769819
768113,0.2093946953655704
682180,0.212812767089052
694095,0.31118198988369306
727522,0.23452774137315377
728230,0.10466840839939613
728736,0.35925329246282633
765851,0.3456223270591444
682921,0.14878506826656898
677287,0.1236909197799347
688856,0.3041974605832888
721935,0.3378649698435769
739769,0.22946687157375467
711104,0.5106663857214028
691653,0.2558974602384191
738340,0.13905983093981938
715838,0.285990037757165
752322,0.5322574533795341
682066,0.09814535553312734
697699,0.13436779896209897
677211,0.1129477919205861
746153,0.29421581391240686
757563,0.46687556234057614
700696,0.21407198050442586
695229,0.08871835201416213
688245,0.2526817804513468
728118,0.26447480322427064
687570,0.320669182838137
714917,0.1889516120405041
707239,0.2731147252246176
738572,0.3058304196246453
729583,0.260749254341962
711185,0.25024176709358487
695957,0.18476358365028311
735856,0.1066767236468544
739932,0.2968808306690633
703834,0.31055776604717067
766141,0.12075209366601766
687731,0.1473802724988887
687441,0.21105918321273082
697209,0.329975085862534
753410,0.27854457318294934
690761,0.17173854390655768
735917,0.19985705455197458
702792,0.20940129688509077
714304,0.35973739724185594
734794,0.2498126797143112
703223,0.14011656936548725
696915,0.07896774009626409
735595,0.19618454166003635
697742,0.22398199524665552
758116,0.23565535155691686
689932,0.27932255588821464
688493,0.12662828155944633
686805,0.3586437744102752
711345,0.06992213224909292
711276,0.06850089189868568
714641,0.10311576345175555
724950,0.2087307196620789
736614,0.16832619856046904
723941,0.10083577858650397
736734,0.26573658335325556
714863,0.1529335200883188
735434,0.36486606750257694
736519,0.07383991437547763
688429,0.31772940308132414
729388,0.13312958794180094
688719,0.34620822251831773
713728,0.11280647189590698
718139,0.11536400802372011
716257,0.253136526161867
752531,0.06462993098620641
712081,0.1268806979279867
695178,0.16073599082608783
714607,0.2985716329953754
713742,0.16341301128686445
714885,0.24234316758211932
765686,0.24678294432705897
700290,0.2492993424103059
752581,0.39431248507989647
735300,0.10907636375642205
717476,0.2749697103158418
725245,0.26129685897392235
707231,0.1709510890250438
697294,0.15348142908849585
691564,0.08918113893212556
718324,0.13973078742337355
700303,0.13378415719019282
728503,0.15478538739187203
755797,0.27509064252890575
713828,0.11605311744612598
691645,0.2830181553270195
728159,0.2703431268657763
706912,0.22123439509100584
713030,0.1793591251185168
715454,0.13816989362751644
718124,0.159142618677571
723711,0.11556937559750065
742667,0.09578821712337447
685523,0.32376897624903556
759513,0.19520198584587883
672047,0.10621968308148
675066,0.19092945820540866
680108,0.12172109026880842
728476,0.3235755186252086
675613,0.14249260868790864
723630,0.09012902253037358
677615,0.1460686253912727
670656,0.09088502991260217
667297,0.19274667596032682
706992,0.1342487362126637
666296,0.13153452207010724
737699,0.17979736672037874
747391,0.15204921249523135
670293,0.11653916162525695
673564,0.2526330548499095
714657,0.06859287354148189
688768,0.09233810022868665
667652,0.09354036224473987
759188,0.09107389094146234
673056,0.09975086090555156
703639,0.1227208124381947
703871,0.08913276378594734
672229,0.07077168767559604
714587,0.1194444087937631
671182,0.15306358888148672
706044,0.10659423372157192
675731,0.08536016092329067
676497,0.1729119181699667
761808,0.20821338622135252
717993,0.12145981238216319
667147,0.1591755496127158
708114,0.16722693946846148
696806,0.09243280579252093
695003,0.10924743166790747
733539,0.08934216168067544
734210,0.23008563769640872
662385,0.1741482123250219
726909,0.1898655784767999
676448,0.13046919557518294
658436,0.2411980975039436
697797,0.11859078937410758
745993,0.1958160464266739
742105,0.19725818175693166
721865,0.1325190562136834
754603,0.11703900164518417
668345,0.18965732688184253
694704,0.14848395949323717
663185,0.20013866752064208
657421,0.1173125268195196
717663,0.11322514022808179
679809,0.12718710237608638
699185,0.09314828068880115
737448,0.2110798665366679
750390,0.1914587355051595
686325,0.23462097206300028
660394,0.21670342752402796
677295,0.09715345103895509
686273,0.17212841536112353
732079,0.1726965864010249
757238,0.15089559817945047
728395,0.08165245267689121
701886,0.11114704004622092
734182,0.18947599742713211
750363,0.3005405931700418
748516,0.15958028488887355
734649,0.16963045398666585
658596,0.18309554199212905
660183,0.18335255192079272
673975,0.17335692410979842
679129,0.1395328645006396
701848,0.09504716421889683
729058,0.09681674161385133
703155,0.1776292141344841
750930,0.20303655873577173
702881,0.22590786167635893
677073,0.14063851209237707
703190,0.06116695084116425
700352,0.08835575569923418
698921,0.12263894582528904
739520,0.1022364520411437
755088,0.28568434846172724
699313,0.11287319805074976
700115,0.12727028378301433
698917,0.0773002619054722
682954,0.17248575946567263
760099,0.23025255041561787
755979,0.14257187968660304
722521,0.0864238235908151
703333,0.07415471306949757
716470,0.11501902859321474
670829,0.1790391409270123
685010,0.14384045381381613
699025,0.06205094868193258
675669,0.13725395579082322
698705,0.1595117279823163
673926,0.14292379990637344
700124,0.1672576088027402
663037,0.19568489951430965
705700,0.3688171576534405
756498,0.2835142717667367
718331,0.45120221788739856
734641,0.35252784204117144
739002,0.5249666576343017
724282,0.39789833326038343
689322,0.1745241197962321
658292,0.33585425658942325
738656,0.47491863338280477
674254,0.3702210698917098
738347,0.5013579610762655
674342,0.2923392459342141
723312,0.5645261192026158
728135,0.4134935850849031
655032,0.3279606016811557
743398,0.3898307727107747
759783,0.48897245310410564
761008,0.4227692818591735
661169,0.3303786768753347
675257,0.45265832542736073
759501,0.4611371322024939
764950,0.3716560895856327
765273,0.5945870777317311
755881,0.5388290501077118
711541,0.30955746862433686
709980,0.3296194864787117
733553,0.21978735596528542
751945,0.2523966321622714
681966,0.46125495114208637
662652,0.3540849365492632
659497,0.33267796237261255
752616,0.38699324487596976
661439,0.2792306047762895
767316,0.39669514444853354
660756,0.15729587699932074
742827,0.34274150776360346
750728,0.2270788747073344
702609,0.40566353374837777
747074,0.25898846996233676
716194,0.543557712463228
750951,0.24075458844543968
746832,0.497240495114018
703525,0.38843042086621415
683185,0.2911989897294835
662900,0.24952751296821232
698318,0.3146744326888835
676561,0.3213133583259793
676826,0.4816361436379384
715958,0.3935424962262459
690095,0.3025594444609852
747572,0.43433223611519145
723188,0.18655961639673133
757093,0.23805418046526938
727606,0.44962649131294513
688628,0.25421804847221247
703543,0.46847160199835025
722680,0.20041228309437234
709131,0.19496307038084437
674821,0.10257057171322082
709487,0.25436220902504736
686985,0.4387329027064156
674813,0.19411894471180208
764244,0.2590419582302472
737417,0.173974180765684
754458,0.12347618060705176
721290,0.19542684351329523
710472,0.2189030678594234
676088,0.4772669335721684
694298,0.1991644080932801
743048,0.20759621575508042
679509,0.19951790654557364
666775,0.2682023626332409
747341,0.1801337419583971
660782,0.2686207551922283
665825,0.21381901988737967
682219,0.1536812407230638
674856,0.12391122430414281
665855,0.3975874498165571
667068,0.1061770110057721
667065,0.0935972459342228
759795,0.4183118518109101
722555,0.11636366158414713
737432,0.15420373055225348
722878,0.18275917083985652
698780,0.5310154229047196
761825,0.355445016960368
718057,0.3218548716761156
654390,0.2165409865922387
698010,0.28934479193417123
737471,0.2835257129054025
766573,0.21502381851076802
730844,0.33195427955186346
736991,0.2511826645718734
675045,0.3503481372883098
667380,0.2210494188027703
732263,0.17304829883149925
743085,0.19985466072826735
734495,0.17944080259211515
747635,0.1466793960579632
