UniqueID,loan_default
710969,0.08430443644748309
766145,0.3007928832797835
729062,0.1547104954939416
744371,0.22532132359868257
747659,0.18608750833420382
662312,0.3716640868138617
761597,0.18904723703260293
766813,0.468271673806668
663407,0.36578799391801486
668048,0.08677090032007868
663839,0.20162485036575545
679710,0.20786541382002205
669243,0.2735394037072245
657976,0.28019313769099496
663606,0.20430549753602853
657988,0.24106647841153123
759622,0.11144619833611244
759821,0.2017063057021065
662711,0.30728974366560163
665807,0.20940253199825348
657990,0.11048349512246004
675964,0.22635505408617662
663616,0.10223917561376107
668162,0.2319884391183601
662639,0.16354775523855258
678807,0.12206006560332913
662184,0.45118098284661906
674086,0.18919808611174438
677849,0.28806182636177524
664508,0.28285102557055325
759356,0.24179463962503436
668185,0.1575130053006773
672969,0.29289102751435114
699983,0.36719601077215425
662810,0.27679343832072795
707024,0.22470402733323103
663060,0.25414276465648994
739466,0.16495917655249664
759755,0.21169550132916828
669312,0.29043121994650156
663024,0.19425850823612614
658299,0.2691232811945097
670527,0.10977953995183906
658403,0.16437017608774707
708480,0.27081058512846873
683163,0.24797828522056545
656465,0.19539667257654234
686000,0.30333305333393845
662174,0.13586999350770862
748647,0.3122144611901835
658055,0.15434446771586224
748920,0.2987092496090327
765801,0.30005165542465173
762643,0.35196681370470473
657992,0.12311357426035587
658270,0.14878702000248684
685945,0.16005599175077131
739280,0.3290264355376606
674233,0.24100700893163984
769170,0.3270771031512811
662568,0.2876848693498191
668200,0.17150366858729177
663016,0.29950426914528716
676421,0.26689661597983094
665646,0.22247720523131026
668116,0.18432949697072132
761103,0.2223161060912022
662915,0.12476491836326088
661090,0.2121836251389466
733900,0.20412431508473441
723174,0.16401337491771742
760464,0.25581947189269294
761592,0.15147208215074337
742057,0.14815866268576305
759460,0.12693962281946627
764881,0.30105360661284347
656081,0.17167690611628098
675378,0.23416319416548098
738320,0.1815018752833564
765224,0.4504712641798908
657351,0.15770384196075726
694935,0.17790712875798373
721085,0.274099149498076
658028,0.2034612201847344
659732,0.15481285742409984
675401,0.1270767173341607
726234,0.1587608690065326
733551,0.14958187214714203
761316,0.13163407473893837
688991,0.11742850928535052
665516,0.13886901366499246
708463,0.30755396659938217
741730,0.1888359957453665
726409,0.33670121836216926
719133,0.1566914101005743
685223,0.3321058506881176
719052,0.22828868310211747
694120,0.1558761376299138
755368,0.1953549457990598
741717,0.23950046941033154
731079,0.21765047960782039
719048,0.36112317858423854
654797,0.3199321584603018
689189,0.40529142136558793
720137,0.3227602467720516
755456,0.2375588393560101
726293,0.19551797395007758
735185,0.38595429886987487
755082,0.4671350702730404
719369,0.3598903095944684
696157,0.176193154913601
654131,0.22819150692534745
656815,0.30484668070533383
757029,0.16055621834109285
673338,0.2604226450412859
764929,0.25861015982944785
743413,0.24631076618977107
665039,0.2909497359550291
742395,0.22679120025791163
731100,0.25808403230894494
719376,0.20195212076160282
654491,0.3089918271160285
719367,0.17943905370626861
724758,0.3437756259152506
672220,0.12461739120236717
719111,0.4068547239534702
740263,0.3976344120840709
747778,0.4266740218217776
665238,0.3050022155914152
693374,0.2752669673507046
673366,0.4428730201154235
750783,0.4674285394555916
708010,0.30400603306613294
726274,0.2549425902150766
686036,0.3441975876942666
685614,0.08009287388381149
730736,0.3554757592233835
660279,0.4475797775106982
744514,0.2114829376792215
740218,0.18482874660422097
671479,0.3525669585663987
665166,0.12131596037091301
680551,0.43493516880436667
665032,0.1671554605098272
744022,0.40011571854525896
719757,0.4140089658133177
749080,0.25837393993306434
731697,0.2147760222176466
672293,0.11663399952191193
702068,0.39292211068571814
730529,0.5047823732798397
740573,0.24338924908614049
755286,0.11723671525307894
747249,0.46064021145049805
735619,0.40230596748089215
735572,0.38852086456201107
702118,0.3550216561728288
743749,0.15239023577137178
713196,0.41471052336942804
695693,0.3312493681348045
720715,0.3523163333031768
665047,0.10950746216112363
660287,0.1453081420039182
742295,0.19541387959341913
662043,0.16718153034536226
665028,0.4135680337969522
740350,0.2264535075764758
726266,0.14853406469742933
656520,0.2618825862526939
687532,0.39342441508265147
672983,0.4371603133298705
660218,0.13159974760172102
672317,0.14552251324080895
742862,0.32377944192286345
740194,0.1301210889543009
719261,0.24334913248771417
755624,0.23410930962493523
719258,0.20543265666384475
742291,0.398899426202031
731111,0.27205719573872933
748547,0.10164275994210192
665224,0.2924945406343207
735356,0.3395183120009566
744932,0.44227863058297084
719181,0.12148681646970662
756186,0.36397868240139303
735577,0.2954967169339477
719247,0.2758509093250924
660249,0.4171740504584915
731114,0.3109415963238382
689078,0.32150847987341497
655531,0.3362866076136708
655540,0.2610044689044136
748454,0.43142378829325545
709046,0.39984638960464286
669264,0.24943683355092805
719781,0.3733302322768605
702271,0.1423328074312421
654764,0.3112642707004536
663158,0.11376177154573046
707175,0.28402779503086256
657596,0.11031020166505087
669667,0.1822299856865732
661823,0.2587251497051253
661806,0.16486710537615967
732908,0.17540819423922085
665290,0.22740515395283845
763465,0.25144643587492455
665245,0.29875394112884174
665183,0.2626669783323022
763563,0.20118485388238957
665195,0.09914729955322084
724240,0.193181624897209
669674,0.14172046324759902
700311,0.1582375893138471
763736,0.228259397044208
672951,0.26465869727022806
702822,0.16628961369282438
745572,0.3613483697456577
713383,0.20352951047418338
733303,0.310943505197571
673223,0.21991354380056377
745816,0.3180309621990802
724978,0.35539731459924284
735433,0.31560509132903974
668800,0.1144109092565381
751042,0.25105259730042584
726358,0.4162489655279337
689739,0.304581972195069
754254,0.20609785428658292
713214,0.198172415044623
734877,0.34588773958809577
674443,0.3263452443213184
760989,0.17835335273108893
688840,0.3562342160368346
713738,0.3955611091927362
673230,0.1915840518413687
763187,0.32449439001812913
671174,0.4415617263279149
677099,0.29861091081696955
731498,0.1563170136076829
725543,0.3991117868473495
692688,0.3554618744547901
731681,0.1170488975425165
754417,0.2387222450330296
768625,0.4224909904799309
690461,0.3338227704789176
732198,0.36621374219276576
751363,0.12381873421045606
754168,0.30675851296627626
753805,0.26763231514939084
750703,0.21702357610925152
760051,0.15083214649050025
761542,0.49594346534422545
684765,0.29077715588745584
754377,0.4251392436046507
666963,0.12782894734417508
710450,0.19288366582126892
686352,0.15912262562688836
668757,0.13706468519375367
709207,0.2513136917256881
758471,0.16273716849149025
741750,0.12992770223002623
748789,0.38305613334725636
715206,0.23843838617432142
732122,0.31327095922971027
747698,0.34004353937308723
684554,0.1870161546837404
656335,0.12771538264068355
667455,0.09814949791468529
753470,0.3803111744967885
759073,0.3185429860704459
709736,0.17329138999215166
765702,0.29924446638424074
657576,0.1982222450188102
716103,0.33178399880873843
706077,0.259027819084949
760206,0.15285170180911428
706462,0.30814170793924683
709521,0.3192067597387445
706149,0.18137359874587672
746636,0.31266714391733547
710631,0.1809318860621696
685386,0.302406051609427
742413,0.11307675324486822
682109,0.1455445917031971
683698,0.24536599361140096
749335,0.14709308095534418
681621,0.13524070767733362
683374,0.14114166268138473
677735,0.23128142240402957
672766,0.16160899989302635
672044,0.3598008063248534
742234,0.20362059879872993
769578,0.3660174145743505
672367,0.13617965370620186
665458,0.13439294330157708
685292,0.2289879808484848
666776,0.23329105063506245
724616,0.19899287595181342
749376,0.30053177697731337
769312,0.2545207146438601
681929,0.08513229204191326
722221,0.281622144703243
763493,0.34626689910532504
682640,0.28719647779258783
764740,0.27353702147719633
665625,0.3042119067670822
769610,0.29761351332797237
742677,0.21421977647191784
672493,0.139439182015918
752650,0.12340245359298099
665667,0.10563845118178808
761540,0.20962335635735532
667480,0.28568132656409495
749386,0.24879270120397073
672600,0.21566095394657359
674062,0.29481049150777744
702089,0.14008115397131934
733602,0.1623223476159909
733669,0.3168927414777662
717222,0.3577407959561139
702218,0.15890377343274978
696298,0.2644048156050855
751606,0.1362478104819843
751199,0.3180458167171157
709742,0.5373565020184855
696550,0.11429583840742076
696736,0.17132452437173562
732696,0.20825999536208856
728279,0.2220477226080418
675798,0.0962475233505873
747957,0.19585637651415289
709468,0.24416212030592233
734301,0.17578499168004175
734175,0.12946003163821254
733858,0.19659853054890178
717951,0.2010913500371092
697071,0.10860701635634226
654861,0.24513068525871054
716964,0.19843106080752165
718886,0.11025406962438596
732625,0.34274962988930247
698246,0.15131009216204555
717198,0.26468534377070907
733798,0.1341995457933202
747042,0.1209418138315798
697188,0.12840397619974503
738224,0.18833709324851677
733735,0.5955800521616672
747033,0.23173916445463122
698088,0.29268710267271936
747056,0.45831743539284403
703547,0.22565918477916772
747134,0.13776562052996497
750271,0.11927115050432387
655291,0.23169358426100728
733327,0.2786599617368724
747064,0.23863714606279468
710847,0.13093671558299427
746682,0.19234902606492563
709847,0.2590282137021596
675551,0.1677091607813537
733282,0.11496629631992193
669088,0.09071325387721456
668956,0.1930105397427979
724037,0.11836095857357015
672794,0.14297362980046302
742638,0.4306105686740053
728065,0.3541081744365461
664283,0.22210041213699985
723634,0.22560658882074083
714770,0.13755510575978477
724016,0.2551418818648643
740678,0.10553592775882274
745664,0.13622141759691753
723989,0.38338122336126684
740783,0.16629306265683919
724018,0.38230097229789595
741927,0.1747642289199677
740485,0.22715978391947286
673162,0.2857920305372533
760295,0.2279231370441193
740659,0.5084039807455539
752746,0.21638529627562203
717384,0.4152097921203619
762452,0.3345149937249046
717201,0.29378041610332506
732145,0.3572020115941184
756011,0.3442842058676712
740789,0.36996086129257044
754816,0.36374676614551055
759492,0.3284931498807654
724614,0.20268601741000689
671324,0.07515911650267375
664084,0.29693726812232
741979,0.34308868467088866
724102,0.11513759185618623
737827,0.18349821670018404
721970,0.09664528143466428
752191,0.3576094816813936
762298,0.2049820892017449
714974,0.31124170174413374
718763,0.29172023585486156
736776,0.23859560386814255
672900,0.22517562628587032
735913,0.09356916473506136
739402,0.3786472466369768
750696,0.3780434273116166
730514,0.1567306479585538
662992,0.2413615606041626
663740,0.21649049362195036
719352,0.1949038955781649
727744,0.20749207510936085
759598,0.4057230298418338
711847,0.27995310093327985
720133,0.10736900812027614
769104,0.27276874323338846
764582,0.2736732636122308
697393,0.270442514135616
677121,0.18827478820529706
697996,0.23624267324902978
759477,0.25772307697273994
760279,0.31118651087959615
753149,0.2138076245634456
716937,0.19445300998049453
769449,0.2777601101744476
739172,0.3065686189359201
730753,0.16139412636055697
743859,0.33423277476492413
760603,0.21796277497847777
748317,0.5246515166542445
741413,0.14811983128007758
723227,0.3172252946534508
758792,0.4553947015375271
716529,0.192031500297547
759957,0.35061557776786784
718159,0.4270621514909967
762469,0.32675951741298265
711993,0.22012036755420203
741366,0.5793634583698535
697547,0.23096576466319246
669578,0.16733166774903055
752554,0.34932168063435315
746848,0.3732757560145794
762621,0.4309349514105222
663404,0.2935479185749316
759630,0.24761504978603718
744196,0.34573107570618355
677214,0.09605945390040761
759788,0.36875301625535967
728216,0.1877847190547842
695223,0.16361656137937253
765619,0.18184896360167904
745707,0.15217391033945124
767131,0.25926696684438605
744806,0.1190165685431828
768885,0.19230676067056368
746748,0.16256154722214974
698385,0.1887468540817111
761146,0.24698321704826195
730896,0.084969485012028
727955,0.1187964959288117
724681,0.21288431449776057
744015,0.19954860527951226
723232,0.21838503321164768
735323,0.29122505876377264
721346,0.21253858977862033
729855,0.4414128907223697
710652,0.16772197575210598
716157,0.3860438301644228
747585,0.30274485426637543
753056,0.3496533743898498
669389,0.22151107992516117
727344,0.20219625544761125
714569,0.2452373437373033
742647,0.22202118636131896
655855,0.16888549037019066
708217,0.40483564535442956
716220,0.35783938022166534
755603,0.38317855093528985
727755,0.3185839845695208
674447,0.202156751774964
683341,0.1879120492924245
754696,0.29649638990012306
663907,0.36522745637158033
719384,0.29188615035677196
721230,0.31161409105686605
699824,0.2782880233737694
761059,0.31729006266256055
741968,0.16536807932453138
705073,0.15667468457483358
716184,0.3516600485748737
669594,0.25734390918772126
671597,0.24930457615432353
699587,0.24295976136029201
718537,0.20511393368875863
761106,0.3015286997005987
670451,0.3637383704956414
669346,0.1278694380932073
670396,0.3239701080523212
720926,0.2093528534391097
753275,0.385656707766387
718395,0.27787826963702245
669216,0.2878310995828423
709691,0.3623417001107143
670409,0.32619394039089683
715826,0.1613452494842995
754723,0.20535244678922127
699519,0.16271544461007958
670363,0.18011343963641827
752984,0.23837863499934878
755818,0.5327006153422976
699651,0.14711636244556497
671596,0.31606998394251634
738990,0.13408305733834386
663933,0.4516799234926905
670425,0.25974213033078436
700749,0.30917156830552855
757721,0.35983251870426103
731972,0.24309250650792896
761113,0.32568151853584565
754784,0.5031646396924384
699898,0.2435677009886995
747770,0.2760156838621447
702081,0.2250940114880738
656152,0.3032238485145992
706126,0.3117755682030805
663859,0.33245361777271776
670377,0.20606130635706532
719411,0.3072349977204624
684454,0.2806466230667483
732817,0.19661146955968176
699504,0.2606895925822495
699141,0.3093178193311394
684696,0.05329660479043136
752748,0.10707921650139147
712145,0.14795398517285716
735307,0.15492980389261574
765081,0.3765875530967946
732536,0.14045889905310383
752103,0.10934641575250754
748916,0.26829795224907244
765025,0.20402009810577348
729104,0.22700597948659246
698683,0.3165349804402169
674535,0.11499344288052182
729148,0.09441853199354538
765177,0.13600869818541345
674186,0.23057781532584787
728574,0.06269957424128556
732139,0.24707202746008639
699413,0.3688317775535734
720671,0.08065697103475339
704233,0.07636639235860117
766680,0.1848838419084309
760053,0.15575934751837844
718828,0.16268741778704449
663770,0.1991926558061365
758162,0.3558930105371347
754182,0.4061080613165807
752742,0.14230676353032948
703444,0.1069982314219312
691716,0.14089106736967344
755090,0.25849116056735083
769250,0.13373161535663913
738644,0.13836702193974462
684657,0.11447866114225497
685166,0.2981521625920017
685167,0.24314579732384334
718257,0.11060304329605929
739011,0.218365383628467
758113,0.27225052630702157
758178,0.30623457032732987
762428,0.2508441584905944
762527,0.2824196370108214
753913,0.1349209815076063
680347,0.1125302934938708
666283,0.30513458990562087
669816,0.22517384942397037
711734,0.09030068732153472
705172,0.20937306273816775
691754,0.15331634172281983
701757,0.24763099309599845
692365,0.09846764024611643
735022,0.17845452320545233
692433,0.07866660074776338
730103,0.16565431526855234
741752,0.1372483372106524
724391,0.14685779709460153
692649,0.08584530644380421
694869,0.18417461161143614
668256,0.3256290691730591
724488,0.2637950092776782
694607,0.18904261802920636
726238,0.23487860055639662
691455,0.24369537522053092
744130,0.16898964210161524
726672,0.10288514144108625
692578,0.2482664104720241
692583,0.27510261643146194
692659,0.24156703362309964
746226,0.4506196427326437
726714,0.2584838783567693
692658,0.11509105270419683
709757,0.3832061714535616
730075,0.21748370612579318
724584,0.18413641007232387
762494,0.15972845998176094
695078,0.043465912418743494
690695,0.27523700220518604
725553,0.19539449813023116
673798,0.2590321108315608
741180,0.3174227133282381
730159,0.14646938671431042
738483,0.18598612372241183
677606,0.43375537622934607
737030,0.2810541359956968
689651,0.30117752618863103
757561,0.188717076533694
716294,0.2159624497278093
682224,0.3976489765704752
680528,0.22916071508515845
722592,0.28050577432467516
697178,0.291873903206104
681773,0.21755532903128574
751498,0.3734273135227144
723428,0.36494659226635157
710656,0.1535096612438949
710936,0.2829939359841614
680030,0.27514171870442444
719576,0.09953283490323722
754730,0.5606825697383913
682127,0.18977282465389414
682943,0.23968995961420944
720005,0.14034007286178202
718532,0.29302626319192493
723459,0.24736456380817337
752347,0.5766348798109552
720430,0.4279048774343052
747148,0.23955358584504363
721413,0.3954063833745983
734099,0.3846047965881793
761018,0.3053664780748201
682993,0.228161765525521
709059,0.28753081209597314
715828,0.21750664883480023
711295,0.2937030750218878
696840,0.43713887846311056
696892,0.12809368894225578
677178,0.15914316763404376
708451,0.27289275266464785
688783,0.2814450540962253
751056,0.30863128746650903
715935,0.1318368456129132
761140,0.39109506046686177
716043,0.3153041812553362
692586,0.21695857852481865
728556,0.24026013764736803
720246,0.18589256602079207
705052,0.3709612304056242
711094,0.16952696904634115
706867,0.19711392374050124
708335,0.345655899930062
685331,0.12675923803658418
748777,0.2299252355953328
723701,0.32193031850982995
700885,0.22561413507831904
697315,0.1694540737900892
694343,0.2934784795619429
706492,0.41887428205065436
768113,0.25109749122549624
682180,0.24631720971201373
694095,0.32900345756896554
727522,0.30622322096545923
728230,0.1426876387504777
728736,0.414246065312211
765851,0.3670142621291048
682921,0.1900623610994645
677287,0.14663199930178272
688856,0.36700258344935366
721935,0.3594473655121892
739769,0.2862167730109668
711104,0.5681393012468587
691653,0.296204796305139
738340,0.1986723203246188
715838,0.34186566733523643
752322,0.5622089885247373
682066,0.15201392597598296
697699,0.18097835886336416
677211,0.15231785648294427
746153,0.3490796938985138
757563,0.47316302722186354
700696,0.27641396829141196
695229,0.1305248009438939
688245,0.27068601175057033
728118,0.29548796492644036
687570,0.37715948986926845
714917,0.1812677572756032
707239,0.36626843711047674
738572,0.3305841269598175
729583,0.2868947556874616
711185,0.2765978409632415
695957,0.24313452520700943
735856,0.15677901628742438
739932,0.3682753748951429
703834,0.34377608061664244
766141,0.17303171705766032
687731,0.19971767367697638
687441,0.22893303046371696
697209,0.37303282670979737
753410,0.34528231813720844
690761,0.23729166386375422
735917,0.2625982493640387
702792,0.263455607034806
714304,0.3751711775675587
734794,0.3056890700470441
703223,0.17589982955124975
696915,0.11309776896042396
735595,0.2201546708414676
697742,0.2574603494916184
758116,0.26312886096726895
689932,0.3633854184743498
688493,0.1724743095660133
686805,0.3949697606633375
711345,0.08613643491668813
711276,0.08563466245723765
714641,0.12675945597788738
724950,0.24727031239513206
736614,0.2190573130080718
723941,0.14471481017965512
736734,0.2888113949602417
714863,0.210838568014566
735434,0.4328292208123299
736519,0.10259117153689457
688429,0.37941047720626986
729388,0.14614283185854415
688719,0.38963088766138987
713728,0.1433209968303262
718139,0.1251983566107118
716257,0.29332034405849206
752531,0.09999644174787799
712081,0.1571556374114727
695178,0.2172727728919497
714607,0.2970586431324139
713742,0.2246391786442139
714885,0.23573283801641565
765686,0.3083084840534623
700290,0.293965328936201
752581,0.4454783966687131
735300,0.14589088551616905
717476,0.3176189574837598
725245,0.27497707765414636
707231,0.205742233668707
697294,0.20609275611829342
691564,0.10729133042440077
718324,0.1610585231018893
700303,0.17091203392255463
728503,0.22508762283542738
755797,0.32271880575799383
713828,0.1624811126563063
691645,0.35187496271451574
728159,0.28296026232341054
706912,0.2709021942705941
713030,0.2551435172077228
715454,0.15236404097017717
718124,0.21404665025356046
723711,0.1478326205340948
742667,0.14565200020336136
685523,0.3675159510591723
759513,0.2688989671048343
672047,0.17851335756716616
675066,0.23492058397973836
680108,0.18170672712927638
728476,0.42208855915780613
675613,0.2204644991906772
723630,0.14663568006762936
677615,0.22194140471499416
670656,0.12134453795796736
667297,0.28667024479199377
706992,0.2129583677438214
666296,0.19763002788538525
737699,0.26636097126500957
747391,0.24192488258116088
670293,0.1759472588809358
673564,0.32274303235190327
714657,0.10980373111182348
688768,0.14039457675524855
667652,0.10424531770893897
759188,0.13118030741892048
673056,0.13139221110994864
703639,0.16035812699625915
703871,0.11870511095951196
672229,0.1027208172530204
714587,0.18170812531485875
671182,0.20150822345483457
706044,0.18219065365766154
675731,0.1515836178456215
676497,0.2213424839667248
761808,0.24965201036795318
717993,0.1788930661858993
667147,0.20516987627434904
708114,0.21459099044975846
696806,0.1270259556384217
695003,0.1429302097411721
733539,0.11714482737618144
734210,0.2829343020353364
662385,0.23519882639646636
726909,0.20268200824330443
676448,0.18308099611687936
658436,0.28348033782259713
697797,0.1580417917303211
745993,0.26930883935087324
742105,0.25794117408843276
721865,0.1674931673826631
754603,0.17781190628305985
668345,0.2273532721124581
694704,0.18570397183588638
663185,0.23743270670685912
657421,0.16481010205627253
717663,0.14344910203489977
679809,0.17017854983450698
699185,0.1166675315269455
737448,0.26565468630391975
750390,0.22782501335430597
686325,0.2821800850961765
660394,0.26215983756112166
677295,0.13016328807145214
686273,0.22524480537587085
732079,0.21235449950596189
757238,0.16603973175499112
728395,0.10619005926057831
701886,0.1277134527514067
734182,0.22220624729855418
750363,0.3430547078741409
748516,0.1918934342437505
734649,0.21118837567758353
658596,0.259109155947519
660183,0.25230497954479447
673975,0.22413429614173086
679129,0.1657859760087303
701848,0.12979551204419948
729058,0.128994858796893
703155,0.19706055055106889
750930,0.302241672382011
702881,0.304348456640226
677073,0.1841766792752993
703190,0.06928907808472895
700352,0.12205739624258917
698921,0.15319047443858314
739520,0.15063002394506148
755088,0.34438828549745626
699313,0.1496812944231196
700115,0.1683244040301878
698917,0.10024282697417836
682954,0.24520584164774192
760099,0.27523488053996664
755979,0.21122814276015764
722521,0.12789448966653927
703333,0.09004432118965162
716470,0.1350201413220866
670829,0.21278723335233707
685010,0.20210001277124368
699025,0.07281322057497788
675669,0.17827359638023296
698705,0.19819740085674134
673926,0.20585265681146575
700124,0.22085471942065135
663037,0.26934604079599184
705700,0.4424881409043771
756498,0.33800925803809995
718331,0.5240543331958113
734641,0.40085330666111263
739002,0.5668317196461307
724282,0.4658394517982397
689322,0.23005289881244637
658292,0.41536098249144493
738656,0.5272455264676837
674254,0.4503316397515018
738347,0.5491290328575241
674342,0.41809910025442387
723312,0.5974875788788351
728135,0.46435585411187924
655032,0.4104951815844449
743398,0.47746184140045955
759783,0.5284013857800203
761008,0.4902366595170221
661169,0.4313918575956914
675257,0.544448592295195
759501,0.5044404274722175
764950,0.4591508916770645
765273,0.6357938812355279
755881,0.5976109223119774
711541,0.34882103271782494
709980,0.38558144966695834
733553,0.2775660475717687
751945,0.35553111456572933
681966,0.5222097891872322
662652,0.41456002554320937
659497,0.3892522484203798
752616,0.4566129518597096
661439,0.33730740736391585
767316,0.43991929514432304
660756,0.21342222227975463
742827,0.4139421660802962
750728,0.30328191632293217
702609,0.5153552364896847
747074,0.3276559353967248
716194,0.5740665181568237
750951,0.3053792092817113
746832,0.5472579683883648
703525,0.4820000013470827
683185,0.3480918240992247
662900,0.3357534606905021
698318,0.37981770492153427
676561,0.4157082954528944
676826,0.5422841919168833
715958,0.46635993373664425
690095,0.36511296969765533
747572,0.5066524726902971
723188,0.2549323740816423
757093,0.2918742205138232
727606,0.4730012363788319
688628,0.30091235740902333
703543,0.541430253686515
722680,0.2647267131930937
709131,0.2591500579071837
674821,0.1663053681007645
709487,0.30167575652281353
686985,0.4629763803904822
674813,0.2627475658819638
764244,0.3263455284055474
737417,0.23264115965043086
754458,0.18058927522695742
721290,0.23768389047399607
710472,0.2655570219310667
676088,0.5120723878337038
694298,0.2957170574230465
743048,0.2650491376412358
679509,0.24910026868890253
666775,0.30841035539791734
747341,0.23488349414744064
660782,0.353918791678256
665825,0.3388314626351748
682219,0.19078683904314564
674856,0.1424976974786497
665855,0.40414222215377016
667068,0.13285845569421373
667065,0.1543325970299771
759795,0.49854769900681817
722555,0.17206665016396033
737432,0.18776957181418868
722878,0.21703980748182494
698780,0.5632357962849674
761825,0.4567243377235367
718057,0.353176892420176
654390,0.27953330555657674
698010,0.3524510714784453
737471,0.3348701135862862
766573,0.24612487204145003
730844,0.36870059045000303
736991,0.27856933568392783
675045,0.38939276198458395
667380,0.2998743633153819
732263,0.20554292039888447
743085,0.2525497514032473
734495,0.22018291073656693
747635,0.18918217860266545
