UniqueID,loan_default
686352,0.12655525929551564
668757,0.1085439514873405
709207,0.20743673442877944
758471,0.13244589304914775
741750,0.08690173516326152
748789,0.3203854769108835
715206,0.20541684455121723
732122,0.2614143074531594
747698,0.2831594150391443
684554,0.16421394635834966
656335,0.1218786820364078
667455,0.09673610619476705
753470,0.32762679087385993
759073,0.2679436350308027
709736,0.14503040781528834
765702,0.24880668193293945
657576,0.15831370140551035
716103,0.27181226473178555
706077,0.1931329052582093
760206,0.1170221108033431
706462,0.24435120788611453
709521,0.26820332902108424
706149,0.1306225238432638
746636,0.30140989212045693
710631,0.14686464758002968
685386,0.22593786795001183
742413,0.08712371078855974
682109,0.10623915197767
683698,0.17766112789926133
749335,0.11188512234288747
681621,0.0992159098929671
683374,0.09807514289211405
677735,0.16032528135694843
672766,0.12693064255346825
672044,0.30239877379833013
742234,0.16584862383093654
769578,0.29227411107459517
672367,0.10842867232667944
665458,0.0909483436301842
685292,0.1682183349124059
666776,0.16313847722049638
724616,0.17019279845503593
749376,0.24170682994556497
769312,0.21167906638049114
681929,0.06224205976870384
722221,0.2297276657356014
763493,0.2603882199792158
682640,0.21674004769406152
764740,0.21309143106106349
665625,0.24284115933462366
769610,0.24520519839723032
742677,0.14873234847113573
672493,0.11011577219637488
752650,0.08971258246038745
665667,0.07185794248886522
761540,0.15173431569587276
667480,0.1902689522022098
749386,0.18049944131926557
672600,0.16222988677256883
674062,0.19908246952797706
702089,0.1224104089616234
733602,0.14224580268097128
733669,0.2670023315546542
717222,0.3006737786890694
702218,0.12043950008754667
696298,0.19134553980834754
751606,0.11361362196787983
751199,0.24392770038741327
709742,0.4768679244764938
696550,0.09052122479918298
696736,0.1284628936757516
732696,0.16094974955802724
728279,0.18151377985160705
675798,0.08615629870836528
747957,0.15375447031067221
709468,0.21641656930174005
734301,0.14074272902748095
734175,0.10300400252392852
733858,0.16437048045295802
717951,0.16227993086081535
697071,0.09917310195724595
654861,0.19323225234671582
716964,0.15129076852154075
718886,0.09992497484262697
732625,0.3075088952880294
698246,0.14573754831799351
717198,0.2191440890746054
733798,0.09266525436974235
747042,0.11491529037249451
697188,0.12669405585540552
738224,0.14822244630289771
733735,0.5374916252510107
747033,0.18992156571402616
698088,0.22030279944928782
747056,0.3777188071589398
703547,0.1772451433516669
747134,0.11813287923099625
750271,0.11493671125114716
655291,0.18770695543668553
733327,0.20727101269987794
747064,0.18951782075810172
710847,0.1141648072194568
746682,0.17246864022681102
709847,0.22886569520918904
675551,0.1369414839932043
733282,0.09365326748472443
669088,0.06597740837253924
668956,0.15416576007974764
724037,0.07376088616465466
672794,0.09337432251336793
742638,0.40345532955715413
728065,0.29479756748788405
664283,0.17027903530105998
723634,0.16039366753607637
714770,0.0879839728440803
724016,0.1763205074261546
740678,0.08279848365375214
745664,0.10510406589745817
723989,0.31685828554780027
740783,0.13881036971587082
724018,0.29076813284591324
741927,0.1237534830472081
740485,0.15853702148203624
673162,0.18575832009366638
760295,0.1804940234739845
740659,0.4374354979175796
752746,0.12928281687203608
717384,0.32397361533071173
762452,0.24829753470556426
717201,0.21853190365587247
732145,0.28000916194268616
756011,0.24944265061465817
740789,0.27200239509901014
754816,0.2658793331658083
759492,0.21955482955615474
724614,0.1444012120796421
671324,0.057790774344511034
664084,0.2203118725492907
741979,0.24502984447180318
724102,0.0905963028924689
737827,0.1382590855100625
721970,0.06398857346381373
752191,0.26965588074656227
762298,0.13398373683627512
714974,0.2324099923296088
718763,0.1958889876604862
736776,0.16299915837654394
672900,0.14962185237627218
735913,0.062180529356888246
739402,0.3063324124036112
750696,0.3071529995879091
730514,0.11161096451228039
662992,0.17731238487361414
663740,0.1533902371152862
719352,0.13471598584843075
727744,0.13601840980534968
759598,0.28407673814437956
711847,0.2216695631200908
720133,0.06630113877286661
769104,0.23345605855072446
764582,0.21333979116900528
697393,0.18171899114834594
677121,0.12602641849463933
697996,0.1439753629225099
759477,0.19666463319980643
760279,0.23994151224689403
753149,0.17422375313893163
716937,0.11819171529774586
769449,0.22294697610959197
739172,0.22468725537929918
730753,0.09833155468713214
743859,0.2625967647764809
760603,0.17732368542824892
748317,0.47675981776448684
741413,0.1042777602681052
723227,0.24703064646610073
758792,0.37553359150141874
716529,0.14372259166431609
759957,0.2674211229831302
718159,0.37155543190873846
762469,0.2726184371382967
711993,0.15201336810930566
741366,0.5444895768089127
697547,0.15111381825351058
669578,0.11121555400821045
752554,0.24420136536026305
746848,0.3249344933931534
762621,0.35300752224875526
663404,0.1854084421234981
759630,0.17278424515530508
744196,0.25759630404527734
677214,0.06239508861784051
759788,0.2536919559353976
728216,0.12705205412674178
695223,0.12401145767952577
765619,0.14724158095052298
745707,0.11651928782177116
767131,0.19084757425530122
744806,0.09393238547079795
768885,0.15327130903945108
746748,0.11837732018278728
698385,0.12137001540126861
761146,0.18277387164702247
730896,0.05897983681196799
727955,0.08689134879907279
724681,0.13605219987236766
744015,0.1344039659985749
723232,0.15080173126205124
735323,0.23604327747027437
721346,0.17326844410810352
729855,0.36752628588972147
710652,0.12968528939349278
716157,0.37367644484416485
747585,0.2754153274828795
753056,0.2870262421700449
669389,0.16244035384324068
727344,0.15572590790359273
714569,0.18753907638878015
742647,0.18614157560616523
655855,0.13957064637050706
708217,0.3089269718822513
716220,0.3108621842008898
755603,0.2962574856697871
727755,0.24329461165716867
674447,0.15435194227295548
683341,0.16013417054950668
754696,0.20495226876669131
663907,0.34277421435059463
719384,0.22006392169733352
721230,0.26442372966294825
699824,0.24338902303527837
761059,0.2604157453013223
741968,0.13832830224633663
705073,0.10460524767123595
716184,0.2978964532770164
669594,0.22278664590900737
671597,0.21585988725739758
699587,0.18790891950270266
718537,0.14513163255519854
761106,0.2446118341505624
670451,0.34064664462232963
669346,0.11473662673825118
670396,0.2740208921716674
720926,0.1578538636178975
753275,0.350201782893648
718395,0.2124806183414695
669216,0.23269245436858435
709691,0.3026442901497048
670409,0.27300070688409306
715826,0.13420927852172895
754723,0.171223442372257
699519,0.13163236970716097
670363,0.14304502679096895
752984,0.17753311182756634
755818,0.4865125538073217
699651,0.107250288568881
671596,0.2927486684195826
738990,0.10963347275592125
663933,0.37978004610396854
670425,0.2177569716133075
700749,0.2522996200276236
757721,0.3336087821383419
731972,0.16548121268946106
761113,0.2853244919955115
754784,0.4530309454403721
699898,0.19920725169883616
747770,0.20871289591419334
702081,0.1735367964533096
656152,0.25897382339720565
706126,0.27474242566886053
663859,0.28099505471644654
670377,0.17562297213287864
719411,0.2979717838496327
684454,0.21304381158686875
732817,0.14851025791224035
699504,0.19809659008544822
699141,0.21661027226113413
684696,0.048307817442027216
752748,0.08360348784713935
712145,0.1460995069778532
735307,0.12306360725035126
765081,0.2926465108285159
732536,0.11212749086447396
752103,0.08071612173034955
748916,0.21165719277371453
765025,0.15955173976925638
729104,0.19000291512288112
698683,0.23842856454393674
674535,0.08587964728495014
729148,0.07030100914281215
765177,0.10465501585017076
674186,0.186898867212289
728574,0.05080960318980947
732139,0.20128129150605298
699413,0.3071983337760279
720671,0.06498900311086683
704233,0.05719473660270989
766680,0.15541425261999303
760053,0.1189749588984241
718828,0.11645766900125598
663770,0.12612841258238974
758162,0.2676405188952951
754182,0.34712976627948083
752742,0.12264990760459973
703444,0.07571132962821969
691716,0.10284796445621372
755090,0.1973058511252193
769250,0.09367892837681176
738644,0.10057902893499879
684657,0.09088375833349774
685166,0.196825564341386
685167,0.15420756072718161
718257,0.0817013663080543
739011,0.17827554426239828
758113,0.2084668764331913
758178,0.23861127468748813
762428,0.21130383806396144
762527,0.23445731303565798
753913,0.11307075273991288
680347,0.08621549070618532
666283,0.23597419780988776
669816,0.20341848189055067
711734,0.06814515971672655
705172,0.15157629505955017
691754,0.11559623842999425
701757,0.17536801959563603
692365,0.07059047685699925
735022,0.11386143685784507
692433,0.05994856298187422
730103,0.11001106834495507
741752,0.09044416810199157
724391,0.10689831641760575
692649,0.06564050456758687
694869,0.11289622473562777
668256,0.2315354283102314
724488,0.20750423723658265
694607,0.10407881599389948
726238,0.18359971560555333
691455,0.1496302388358955
744130,0.10891735798382914
726672,0.07892837921603982
692578,0.17682328120852048
692583,0.20788080249647306
692659,0.152559622458911
746226,0.38891717779566626
726714,0.19626781086901993
692658,0.06850069286373003
709757,0.29853490376111336
730075,0.1607014302439925
724584,0.1357823148362755
762494,0.09716894287339908
695078,0.032502665370300714
690695,0.22631565887474472
725553,0.11206666051616918
673798,0.14446550484045162
741180,0.21880465244156713
730159,0.08439871943738814
738483,0.12013918137459609
677606,0.39123922634578034
737030,0.22974567467110468
689651,0.2294806220252156
757561,0.14853875944790895
716294,0.17868125849770755
682224,0.3484452985100788
680528,0.19153150696775761
722592,0.22023923140631796
697178,0.23671549662012636
681773,0.187287721828158
751498,0.3085134035482747
723428,0.31550026627987693
710656,0.11014014361086484
710936,0.23201313011795982
680030,0.2172662663475516
719576,0.08736241045226567
754730,0.554796786940891
682127,0.14294504915400966
682943,0.20391045700593255
720005,0.09216452363552509
718532,0.2390280925502047
723459,0.16979309015280036
752347,0.5507272062246548
720430,0.3953205587534635
747148,0.18833621176740803
721413,0.3965731024391123
734099,0.31847501728024913
761018,0.2358057066035113
682993,0.19646264778992772
709059,0.2431413582017053
715828,0.17482682713851008
711295,0.23023550208270058
696840,0.41294512010031037
696892,0.11219719691788177
677178,0.11747321626411748
708451,0.22604451704289455
688783,0.2422188961958039
751056,0.2453404147183496
715935,0.10625433032846235
761140,0.3251983613155829
716043,0.27457432739265053
692586,0.17083345720962467
728556,0.19786166117760215
720246,0.13660230238489604
705052,0.3363679615108442
711094,0.12131358003019777
706867,0.16805900099091733
708335,0.294799442356492
685331,0.11822181913661525
748777,0.22020753472083596
723701,0.2623216149818882
700885,0.18110149567045075
697315,0.14992769791841215
694343,0.24481713794589063
706492,0.351906072230764
768113,0.20280927068620686
682180,0.20434551317352162
694095,0.3045560495699392
727522,0.24692532375824036
728230,0.10264073655357868
728736,0.36419762358157126
765851,0.34749919993330625
682921,0.14436614118986993
677287,0.12478216843037829
688856,0.3250974867332336
721935,0.33792447822887317
739769,0.23360701638007958
711104,0.5360388928589531
691653,0.25021747753895285
738340,0.13730184531781203
715838,0.28650454185644464
752322,0.5378984019780343
682066,0.1036719731725021
697699,0.1255169506916467
677211,0.11174442898003997
746153,0.3022793280199175
757563,0.4389415813861831
700696,0.20986756329224926
695229,0.07874011348992462
688245,0.2306639044998718
728118,0.2661943639292411
687570,0.3276462583979744
714917,0.17893103570379024
707239,0.28319416248713786
738572,0.27719885986283915
729583,0.26602168187051045
711185,0.23019738919621027
695957,0.18195618832342764
735856,0.11049460096568528
739932,0.29306188986657183
703834,0.30192671965831136
766141,0.11429831927262293
687731,0.14232187779059313
687441,0.20059862277785098
697209,0.32778031571232547
753410,0.27622438376605496
690761,0.1714412972076284
735917,0.19923705830807825
702792,0.20844558916536907
714304,0.3341866039696425
734794,0.243149588887369
703223,0.13655007619239806
696915,0.0728836609169139
735595,0.18906750703992573
697742,0.21602901376415296
758116,0.2256018398605598
689932,0.27953395694204475
688493,0.1283301622734087
686805,0.3533564001227944
711345,0.07004646582191987
711276,0.06569656594427761
714641,0.0968213967069583
724950,0.20950864657373627
736614,0.17745693460307543
723941,0.0967393997770832
736734,0.24434556709189675
714863,0.167020603595681
735434,0.38115215394666463
736519,0.06867264864680635
688429,0.30692027666026755
729388,0.11756588070505818
688719,0.3411463039266929
713728,0.10618979069492829
718139,0.10941415317850389
716257,0.2377974189281332
752531,0.06438952989300005
712081,0.1196514532633057
695178,0.16365593182907529
714607,0.2725215987799465
713742,0.1651305658743136
714885,0.22857790281553808
765686,0.23646785623314454
700290,0.24560565176292118
752581,0.4060778670046446
735300,0.10397287356123722
717476,0.26882819704582767
725245,0.24260175363666855
707231,0.1616137719532559
697294,0.14384078471794942
691564,0.08777529745495576
718324,0.12474189062041
700303,0.12953702913400592
728503,0.15327938444228886
755797,0.26076114475403045
713828,0.11445385437894676
691645,0.28973122638914467
728159,0.2540371185570397
706912,0.222433896256174
713030,0.19233944070904735
715454,0.1276233674262545
718124,0.15682053007399904
723711,0.11515290626781693
742667,0.08654475474043483
685523,0.30709977079313616
759513,0.19996108829439377
672047,0.11075813774577796
675066,0.18707391765813502
680108,0.1198134796021455
728476,0.3398229149406372
675613,0.1412170121111629
723630,0.08545751677893382
677615,0.13975901522438577
670656,0.08525397443388724
667297,0.18397933146149334
706992,0.13493816795426283
666296,0.13339374010226165
737699,0.16868780142465695
747391,0.1612806422735478
670293,0.11707803899522529
673564,0.2411933744959558
714657,0.07055050795679033
688768,0.08261012851829067
667652,0.08611610199885841
759188,0.08683774987608202
673056,0.09487036580694186
703639,0.12017590668490216
703871,0.08148464894906568
672229,0.0691855987716051
714587,0.11115705366185007
671182,0.1472549977646011
706044,0.10093354474286867
675731,0.08220634127631929
676497,0.16259553151807998
761808,0.21067529533315285
717993,0.12032996074575526
667147,0.1543887295096828
708114,0.15940233289991448
696806,0.08997288653593317
695003,0.10169311849959173
733539,0.08713299726511096
734210,0.2290917901106045
662385,0.17365389120060354
726909,0.18636683579133764
676448,0.12442590426621174
658436,0.22547209441256766
697797,0.11555938885793289
745993,0.18674220995188667
742105,0.20459689327114497
721865,0.12760921457723362
754603,0.11502504556288051
668345,0.17825775814830558
694704,0.13470045727792315
663185,0.19497685202680248
657421,0.1165752152925426
717663,0.1049601888289117
679809,0.12504009441022118
699185,0.09460345248110072
737448,0.21610701102868157
750390,0.1939802687966197
686325,0.22195924775673959
660394,0.21169942552806303
677295,0.09554171787671317
686273,0.15691230902442022
732079,0.1633850760118032
757238,0.1348234578190834
728395,0.08049501659879478
701886,0.1074546845470353
734182,0.17656026042564535
750363,0.2874896448362853
748516,0.14857153605479312
734649,0.1603946231530125
658596,0.18707610751140588
660183,0.1832926454290709
673975,0.17315547270078374
679129,0.13634057612233802
701848,0.09175859495165148
729058,0.08759684491757605
703155,0.16626984407312212
750930,0.20270091103723345
702881,0.23269131839177196
677073,0.1341500163652261
703190,0.060373373978228076
700352,0.08122351456290547
698921,0.11918555021591364
739520,0.10479913202233224
755088,0.27454307718817633
699313,0.11000895380710014
700115,0.11912926950592184
698917,0.07709356620617998
682954,0.17012176026969528
760099,0.22233905889729208
755979,0.149763664416297
722521,0.08735301306724223
703333,0.0688835617456948
716470,0.1059219851743836
670829,0.16736655689085894
685010,0.13372741818218198
699025,0.056550910180814415
675669,0.1387358087044992
698705,0.14645794732079315
673926,0.1401428545955441
700124,0.16456284826169207
663037,0.20259083167178468
705700,0.3525805691796494
756498,0.28406871634252046
718331,0.42251803866345294
734641,0.339111611560026
739002,0.49511687776087215
724282,0.37256875655407634
689322,0.17582524766584684
658292,0.3151438847347473
738656,0.4524575301904458
674254,0.37033803276596466
738347,0.4936141631773758
674342,0.30264103316713575
723312,0.53734875125965
728135,0.3960363931417847
655032,0.3150993222371891
743398,0.3955496748490676
759783,0.476801885563397
761008,0.42011452568804464
661169,0.33046078081523766
675257,0.4396976734584803
759501,0.4406602703318715
764950,0.3793375126395304
765273,0.5780793572032801
755881,0.5354922108261301
711541,0.2996134562003732
709980,0.31038091594532713
733553,0.21471246594617974
751945,0.25247375945384487
681966,0.42959230705961565
662652,0.3429536813897432
659497,0.32607269292355084
752616,0.37313801704568544
661439,0.25578945907070283
767316,0.3775662366606526
660756,0.14870284127039768
742827,0.3434468535100225
750728,0.22723257180194328
702609,0.39703596409623976
747074,0.262608254118528
716194,0.5080457486452702
750951,0.2218960809747866
746832,0.45493355608572994
703525,0.39806412738621955
683185,0.28934091276242346
662900,0.24496673847388967
698318,0.30851362514711433
676561,0.3277881328730616
676826,0.4510027822881062
715958,0.3887447590163766
690095,0.28155750940867447
747572,0.42332098340188384
723188,0.17941529930279418
757093,0.22299967548244756
727606,0.4261734195495553
688628,0.23003494117389142
703543,0.44818601516050893
722680,0.21555793970774634
709131,0.18806272736778534
674821,0.10933378398195455
709487,0.25938600516970073
686985,0.44786254372776285
674813,0.21287950197892366
764244,0.28905010468870956
737417,0.17344445640320053
754458,0.12621764560667997
721290,0.20666297210547535
710472,0.22264451785109513
676088,0.47172327766130956
694298,0.2199919606899361
743048,0.19348109904269334
679509,0.1844274288129501
666775,0.2553954602807396
747341,0.1967847701139633
660782,0.2828529058076656
665825,0.22378343176379376
682219,0.15969558471259115
674856,0.127816200067053
665855,0.39858124731098626
667068,0.11102516820549228
667065,0.09703111217856406
759795,0.4511581478960086
722555,0.12555567845816387
737432,0.15868018465343225
722878,0.1860010058599304
698780,0.5049252704103325
761825,0.39087453469696654
718057,0.3368663015646371
654390,0.22789360244309256
698010,0.3100734172943292
737471,0.2813509383585617
766573,0.205394388607235
730844,0.3309961196835359
736991,0.2705794227858119
675045,0.35393445322526346
667380,0.24544752425836477
732263,0.1698762678162286
743085,0.21417782663611296
734495,0.18227224139189618
