UniqueID,loan_default
742464,0.3055005101010655
728178,0.5525201069886554
756405,0.3215987938386339
729226,0.2999035829345533
729812,0.44328587122473606
761338,0.34569362348371113
710494,0.3413366085611861
764460,0.22564601944718685
710622,0.29609357173109796
756779,0.30912197068532893
712028,0.37642671909419434
756503,0.25957244037653887
767068,0.2813886192275967
756908,0.38879087169961124
756887,0.36769996200998983
766830,0.3163667296987332
750180,0.32244274734882095
654130,0.339090274471926
718310,0.29197501413111104
710116,0.29534160000544357
718090,0.21405224128892408
717738,0.1302869486396601
717763,0.24471649479837787
718122,0.40698691604064485
756482,0.2595467288414528
654116,0.28110934125670617
756860,0.13584309499119315
718369,0.20497819835461717
756598,0.25357879844580733
717871,0.37810188347674734
768065,0.3141577245356617
718014,0.3139113592912884
754576,0.3529777508581334
738611,0.41178333998137784
757087,0.2798983085366778
766961,0.2609871559672555
717826,0.3418909421777594
717843,0.28634450653244414
715776,0.34849650462045595
721686,0.23639558368487548
717640,0.2149576664322796
718049,0.4180434006965398
756661,0.5153390209938659
757067,0.3347015991656219
766290,0.31424563146914075
764814,0.35194100592746586
766918,0.4003530246253233
718041,0.4303921236328302
710788,0.3752799386904844
767614,0.25375546870097104
757168,0.1291459308893359
690608,0.5430984537485855
692926,0.22441490632340738
691329,0.12741142325602828
683899,0.2112212482105688
691102,0.08515545717809703
758084,0.19301442604230978
695277,0.13029616087465057
680791,0.39885014329014074
739107,0.5286443588654757
719142,0.28149005275774686
693504,0.35599096917497686
739745,0.2091358494863224
691131,0.08014451690536914
766835,0.10290806172701875
689547,0.17263032432872527
719266,0.21993499139125083
681174,0.18641199433468625
710506,0.3055355395445385
708686,0.1460538176106864
739254,0.22797156844925995
684079,0.09360827154555108
745880,0.30304624316357653
680848,0.26557869027283637
692316,0.2982109810876351
739169,0.16602451925085082
757097,0.17935369808594936
683767,0.06792660273848386
682686,0.1822655019934013
681184,0.2739052680805169
719076,0.14293117408178774
739539,0.14993664968469633
693069,0.13467852979496533
689637,0.24574635809778483
719214,0.25815413212233973
680936,0.18901057840996904
766344,0.34608198612094904
729262,0.2555184725094777
766080,0.05821184610836155
729137,0.33430475076476973
729147,0.3921929280925466
754653,0.26434132322567994
729006,0.2497492873285821
721015,0.3304920796755406
743861,0.19939582965565622
724054,0.2653635793200722
710959,0.15076240605370075
755247,0.30866873395537486
729097,0.46021578881621406
728996,0.29828976119340056
728557,0.21328956048503353
739664,0.22737190526567255
766297,0.36089380274006044
753448,0.2627498831000392
766357,0.3333948152932904
746654,0.35028249305394454
703653,0.22071269817122155
729025,0.2787220541208384
730115,0.28068973421209714
759298,0.1419721052566475
766104,0.3526885894872239
711093,0.1733978452583848
766735,0.5198544578867204
710969,0.13139239555612509
766145,0.4088077569201386
729062,0.2530828939670457
744371,0.2869046061996836
747659,0.2623307858906069
662312,0.46227511722798253
761597,0.25316270799109164
766813,0.5570164852131785
663407,0.4394009911331514
668048,0.13684777360148614
663839,0.2828384653789203
679710,0.317923902279598
669243,0.3579501308239615
657976,0.37560404594950614
663606,0.2981153617083767
657988,0.3444327015053601
759622,0.15593333317624594
759821,0.3071513222935198
662711,0.4057773840171641
665807,0.2681879393776674
657990,0.17744748186765524
675964,0.29458429699739636
663616,0.13708824518786858
668162,0.3259279243929428
662639,0.26063670235410585
678807,0.17292999529516032
662184,0.5408816281406359
674086,0.2763868338316521
677849,0.3907428704167437
664508,0.37627552032042455
759356,0.3704672763722132
668185,0.2243011951669287
672969,0.38444683429018356
699983,0.46224222787355584
662810,0.36582821425108436
707024,0.27643652631915505
663060,0.355858900901284
739466,0.2415465289955192
759755,0.311005276037008
669312,0.365436979997305
663024,0.26647812243055446
658299,0.352734261514952
670527,0.15177285059491688
658403,0.24486412826752105
708480,0.3753712467304038
683163,0.3464427694349737
656465,0.2801962289936014
686000,0.37937601098735485
662174,0.1936055409978954
748647,0.406280413213128
658055,0.2387938599560842
748920,0.3561084437820051
765801,0.3889352078170079
762643,0.43907899198205924
657992,0.17958649408906235
658270,0.21015736912386385
685945,0.21908951587059255
739280,0.4167111244299562
674233,0.32483378730158396
769170,0.4000292802495083
662568,0.3930444676920332
668200,0.24769100253734522
663016,0.3678928550719057
676421,0.3705636839871508
665646,0.3263694938103725
668116,0.2513488674634585
761103,0.31176746798980587
662915,0.17052183394280201
661090,0.2603350079163112
733900,0.2969523595382534
723174,0.2215290818298551
760464,0.3223344157619882
761592,0.19351770819490902
742057,0.2134638571393383
759460,0.15629949173609436
764881,0.3876424029952147
656081,0.24007566833685295
675378,0.3237067756244079
738320,0.2414410247971746
765224,0.5115781416480285
657351,0.21689946302874108
694935,0.24496119632394017
721085,0.3246409892517874
658028,0.2879068056150276
659732,0.22112615199532187
675401,0.17732903019110158
726234,0.2112136398299153
733551,0.2173366445459951
761316,0.1526936104025567
688991,0.14690599958914224
665516,0.1777196480969157
708463,0.3823400206848818
741730,0.22289119738712201
726409,0.4149650894396182
719133,0.2219299324451267
685223,0.37512303837453637
719052,0.2421702357904066
694120,0.19852065239367375
755368,0.25301103404224706
741717,0.27295668756281166
731079,0.2432331816957465
719048,0.4329695176674573
654797,0.39233325539504155
689189,0.4198754303859983
720137,0.38287603309930995
755456,0.28073761802941377
726293,0.24650021685399115
735185,0.45787991873618095
755082,0.4847277703354729
719369,0.3915631650827379
696157,0.23106174250994993
654131,0.2849278096515234
656815,0.3686325035381832
757029,0.20442007595703154
673338,0.33188579988730044
764929,0.32075125137531835
743413,0.28586405599568543
665039,0.3733214957709402
742395,0.24839642373334372
731100,0.30634049500631266
719376,0.27197016887804976
654491,0.35248392995920386
719367,0.1960064847770714
724758,0.39220731903749806
672220,0.16769084108990817
719111,0.38879347956328
740263,0.4173113254747095
747778,0.4748365047325792
665238,0.38949635291860585
693374,0.3275471443980086
673366,0.47826383511785686
750783,0.4832321420037218
708010,0.36651573397308357
726274,0.3374274701666271
686036,0.4059000121290918
685614,0.09802036160175806
730736,0.39534172561599035
660279,0.5133625799006777
744514,0.2562901534651295
740218,0.22618193807989156
671479,0.39614512670263613
665166,0.16198515948389453
680551,0.47754643108922645
665032,0.21413183836387026
744022,0.4698994229030839
719757,0.4434235668010126
749080,0.3264868337489726
731697,0.25183626063997316
672293,0.15426829599721803
702068,0.4421030861874421
730529,0.5281604655996419
740573,0.2899653346452199
755286,0.14202178280074615
747249,0.4719816651070684
735619,0.4420387547322857
735572,0.4260182122961782
702118,0.3839892320613012
743749,0.20257378363304812
713196,0.4487575281351813
695693,0.38653396306299304
720715,0.39907388816811695
665047,0.14898137829640762
660287,0.20874655667409203
742295,0.22596623005840544
662043,0.22452256421219485
665028,0.45344131746500893
740350,0.26051843113858253
726266,0.1952927361988095
656520,0.34250616584335736
687532,0.4270899541782486
672983,0.41467360682098064
660218,0.1779458382033311
672317,0.1742105741101733
742862,0.368739899892608
740194,0.1661992541737703
719261,0.30333750833825934
755624,0.2723999719140099
719258,0.2563927693549449
742291,0.4038638102642214
731111,0.3270351775537633
748547,0.1356745652458881
665224,0.3713308592042343
735356,0.40014636044029517
744932,0.4522000598148368
719181,0.16208768630447135
756186,0.4195579110900548
735577,0.36089338970663265
719247,0.3345187724577078
660249,0.4627574479962311
731114,0.37968274462955
689078,0.3815180175192817
655531,0.3843235757555348
655540,0.3159698543966377
748454,0.47654226987881076
709046,0.42829708574207853
669264,0.34411829683644246
719781,0.3717943568834492
702271,0.21329196044115256
654764,0.40747422132920796
663158,0.15448736302143426
707175,0.35140765918813843
657596,0.16641635555740647
669667,0.23261456028861807
661823,0.32309159832439477
661806,0.22835321592773283
732908,0.22537227682205474
665290,0.2950862863684081
763465,0.31350232461397326
665245,0.3907415756777136
665183,0.3613909042282628
763563,0.29349858436786463
665195,0.14497557581176163
724240,0.2330671697983528
669674,0.20601910722404548
700311,0.22148702442477408
763736,0.2891236185296235
672951,0.3639132862452451
702822,0.22282536523846413
745572,0.4529850904736856
713383,0.24228647526210043
733303,0.39213110673935353
673223,0.30745886942094125
745816,0.3994097987397301
724978,0.41657477435008783
735433,0.3998705075139492
668800,0.187910027138678
751042,0.3418902844025154
726358,0.49106349767341706
689739,0.3818378149189886
754254,0.2538379075219832
713214,0.2702497236125485
734877,0.4414084706618371
674443,0.3973075285027521
760989,0.23144135537310845
688840,0.45721446494892287
713738,0.45478540396094
673230,0.2711758166095297
763187,0.39053086226124833
671174,0.4915261782818303
677099,0.3832276218665821
731498,0.17099612999501204
725543,0.44145947487561354
692688,0.4645949234560971
731681,0.16571168631364608
754417,0.3189798766783615
768625,0.49125692506208074
690461,0.4070362361416807
732198,0.44428214832182344
751363,0.166871456816436
754168,0.35042528969952735
753805,0.34737027382227315
750703,0.2860592993632835
760051,0.20748787962051163
761542,0.5405037606741125
684765,0.3601985022472701
754377,0.47421828699861296
666963,0.1517918415357501
710450,0.26033545003209535
686352,0.20208057693066445
668757,0.19827149472300612
709207,0.2794854534424288
758471,0.19965731297181058
741750,0.19048802155942024
748789,0.4616589849590848
715206,0.2838134061611849
732122,0.37150044737003585
747698,0.4057389334495777
684554,0.20700004834494612
656335,0.13337003262763913
667455,0.1165020399618067
753470,0.44759322176183863
759073,0.3762357756020054
709736,0.20555079230095585
765702,0.3650238654334177
657576,0.2652792213243438
716103,0.3920603528224208
706077,0.33484892908526837
760206,0.21227942537199856
706462,0.3499645327462333
709521,0.3853023214764307
706149,0.24131893075383118
746636,0.34909876515503413
710631,0.23656498453307548
685386,0.38660616916117785
742413,0.149952758156734
682109,0.19540917599033225
683698,0.32044593884546735
749335,0.19227097791437642
681621,0.18326051888136546
683374,0.193729331724669
677735,0.3122671177457853
672766,0.2145341626466661
672044,0.43577989380736004
742234,0.25774411986511114
769578,0.43944411506042275
672367,0.17302487857504972
665458,0.1822768282873479
685292,0.2958837863301591
666776,0.3239838446819794
724616,0.23479107804743143
749376,0.35566155183286974
769312,0.31589826582915903
681929,0.12477728731297325
722221,0.3249748591745969
763493,0.43119157569238276
682640,0.3666467533830966
764740,0.3288226764455668
665625,0.36239563495949106
769610,0.3452624276898111
742677,0.2895212419114067
672493,0.18089338426087018
752650,0.16932204569023035
665667,0.15593903927892372
761540,0.2602720629693335
667480,0.36834657472465204
749386,0.3165493554459463
672600,0.28341671796027545
674062,0.38860502491779103
702089,0.17978009109621668
733602,0.20089990366153926
733669,0.411232293648877
717222,0.4572682484008181
702218,0.21669680685602793
696298,0.36005601390150177
751606,0.17435936040576985
751199,0.4101752593348251
709742,0.6253761816652459
696550,0.14853037929444013
696736,0.21297786027171028
732696,0.2677226465991101
728279,0.27445638419876073
675798,0.10968030341575621
747957,0.2569545121701763
709468,0.27360986427268835
734301,0.22984488128826774
734175,0.16944562210418818
733858,0.25912423201454743
717951,0.2578762972834878
697071,0.12761511993067146
654861,0.3154258079174942
716964,0.26028114562421245
718886,0.12114438914073575
732625,0.4003794771164267
698246,0.17399591257892155
717198,0.32714437990319534
733798,0.1955378982393276
747042,0.13238263860334315
697188,0.14133088867588162
738224,0.2413445863975507
733735,0.6742285787583253
747033,0.2954577078896914
698088,0.37628547594151796
747056,0.5521374420034089
703547,0.27433383118549276
747134,0.16933607349387925
750271,0.11873193841597696
655291,0.2968041986665849
733327,0.37957983052090705
747064,0.31287030874046845
710847,0.14639891440149877
746682,0.2328633302967636
709847,0.30515598482854445
675551,0.21728468344528334
733282,0.14125015521293732
669088,0.1167842171136968
668956,0.2328603441703474
724037,0.15562034602582825
672794,0.19729199063301714
742638,0.4652957242866727
728065,0.41107457395610425
664283,0.28008385128937097
723634,0.2920664262386893
714770,0.19247244256355517
724016,0.3518434210298259
740678,0.130877687490051
745664,0.1733810516383431
723989,0.4608292855336177
740783,0.18364071956359915
724018,0.4704413250679781
741927,0.22066935395951065
740485,0.31962620340931985
673162,0.37822311338420606
760295,0.27040454810793846
740659,0.5855963848924343
752746,0.3091383626334383
717384,0.5071016168228432
762452,0.41715999194602954
717201,0.36378576159763
732145,0.43513510317870274
756011,0.42342940981947297
740789,0.49046870294681133
754816,0.46316274922954975
759492,0.4191106848597519
724614,0.27824269783741035
671324,0.09347867475475424
664084,0.3819391264378714
741979,0.43214677600772233
724102,0.13111276970120014
737827,0.2251904089607578
721970,0.13262759086562786
752191,0.4544908697272957
762298,0.2774104794384482
714974,0.39081090209742897
718763,0.41529665766051427
736776,0.3193133452278283
672900,0.2901174693031226
735913,0.1282821358248437
739402,0.43941283237567264
750696,0.4505866643233731
730514,0.2074448990912377
662992,0.34464865584977034
663740,0.2765716515686307
719352,0.24891166199238066
727744,0.2821783492572726
759598,0.4951760545212755
711847,0.3359305142823694
720133,0.1540841902657421
769104,0.3159434631267041
764582,0.33552243059347064
697393,0.36844557484466933
677121,0.2591015589615372
697996,0.3245151461016277
759477,0.30334604663115977
760279,0.3695207599294077
753149,0.2438621632933257
716937,0.2870017505154475
769449,0.32880093881516603
739172,0.3976409391144635
730753,0.23554764320816554
743859,0.41151027030970516
760603,0.25966455024763047
748317,0.5803234099585393
741413,0.19696558617881682
723227,0.3877528215672912
758792,0.5381639111912611
716529,0.2295457793347045
759957,0.43538465925521064
718159,0.4696272969168665
762469,0.3878954606969437
711993,0.2953191215500555
741366,0.6166225183147724
697547,0.32026418040376314
669578,0.23186918351818275
752554,0.4523303981549318
746848,0.42271922147748514
762621,0.5112661962066369
663404,0.3843484308196431
759630,0.3205903567395919
744196,0.42435705527304
677214,0.14047203157594074
759788,0.47229228160924974
728216,0.24374840523226546
695223,0.20071496344458295
765619,0.22522296374495548
745707,0.18649963359369154
767131,0.30591815965484925
744806,0.14453084600284702
768885,0.2222248027667228
746748,0.21315131804088158
698385,0.24178408229502574
761146,0.2956299692308729
730896,0.11513443728340095
727955,0.14619534839161644
724681,0.2894905104910186
744015,0.2676001271599121
723232,0.2870337867929452
735323,0.36954855187099367
721346,0.24477693256834873
729855,0.50844102918648
710652,0.21837806028867573
716157,0.41031097728784205
747585,0.3414069969380104
753056,0.4327564139278698
669389,0.29208617706453627
727344,0.25599510201526454
714569,0.31449052816883355
742647,0.25112037012131305
655855,0.20891948122103918
708217,0.4848093121342659
716220,0.4271935810655044
755603,0.4808038742051903
727755,0.38277292513958183
674447,0.2650944824261921
683341,0.22751879372226957
754696,0.3648599446439477
663907,0.40917432902473816
719384,0.35331310515601666
721230,0.3498290779743117
699824,0.3224816221633796
761059,0.35911532035401406
741968,0.19862745980292013
705073,0.21500987677010386
716184,0.43336429284816014
669594,0.30730964204153066
671597,0.30053685623611753
699587,0.30670736716711333
718537,0.264510855288169
761106,0.36429663814100144
670451,0.4272434191866251
669346,0.159729849181568
670396,0.3947660238700295
720926,0.2531402857363849
753275,0.4282871179266405
718395,0.35490595241322526
669216,0.36931957776114854
709691,0.4367136265258444
670409,0.39570555042773137
715826,0.1909346201675097
754723,0.2437768567375974
699519,0.20086652965591034
670363,0.2252826236398786
752984,0.3239997476127069
755818,0.5715458550211447
699651,0.18596488483742626
671596,0.3485233750289842
738990,0.16120725672799543
663933,0.5370174641733889
670425,0.3255730626665486
700749,0.3562644165993444
757721,0.41283466511543154
731972,0.32708511846870003
761113,0.3882156554139382
754784,0.5647317405586242
699898,0.2711224138074708
747770,0.33798823640369535
702081,0.2657001136928152
656152,0.3804549098950045
706126,0.3679223554205488
663859,0.407380752998113
670377,0.24642579617069
719411,0.3371577413454826
684454,0.3719447559325547
732817,0.2480437318651858
699504,0.37043224320473644
699141,0.42688677694010235
684696,0.06673095299146216
752748,0.13801718361757453
712145,0.17843741309491018
735307,0.20624123030687408
765081,0.44183170960126716
732536,0.20243677322345555
752103,0.1420255696013555
748916,0.3548071890843913
765025,0.24454576657421573
729104,0.2828096446205428
698683,0.4011298356703108
674535,0.1561561457571809
729148,0.13499937004307971
765177,0.1824348905793144
674186,0.30105520819875564
728574,0.07585466574812266
732139,0.3067879925501012
699413,0.4406622318396507
720671,0.10977661989253593
704233,0.10815093739508097
766680,0.22963705044883015
760053,0.21981136059005052
718828,0.21188563706905897
663770,0.27890484248084146
758162,0.45515640141304675
754182,0.49688361331291137
752742,0.1850124779228705
703444,0.1515476454443319
691716,0.1841629107717903
755090,0.3381901158046198
769250,0.1954622201220858
738644,0.19469194406470225
684657,0.15243668977472882
685166,0.4256679411215617
685167,0.3469548180668419
718257,0.15929759050529452
739011,0.29745172601225744
758113,0.34626695358221904
758178,0.41051216434178234
762428,0.317686649735217
762527,0.3365482246836573
753913,0.17060372923732087
680347,0.16481919075513496
666283,0.36870576796760013
669816,0.2764614822721557
711734,0.13367710077983494
705172,0.30982437241573224
691754,0.2041453712679323
701757,0.3357399346759976
692365,0.13765486296158605
735022,0.2506958802458958
692433,0.1110475920959047
730103,0.24249248367728066
741752,0.19612967162720632
724391,0.20847027283071584
692649,0.1218969337479543
694869,0.2761727614979619
668256,0.41451227460286627
724488,0.33558965675521796
694607,0.3023782636359267
726238,0.31243183082771153
691455,0.36711251676055
744130,0.2333569866911897
726672,0.1278923624140675
692578,0.344662365403133
692583,0.3496018558797116
692659,0.35782430344293814
746226,0.5149403522025793
726714,0.32342730342265025
692658,0.1710568541846143
709757,0.47886928931000394
730075,0.29588106951798654
724584,0.25114849415635976
762494,0.2521303040396875
695078,0.06051932699017418
690695,0.3510419555368255
725553,0.29591405532672876
673798,0.40188484471808783
741180,0.42372673544091455
730159,0.23253741833121683
738483,0.2473420379420505
677606,0.4943550954193334
737030,0.35942607316045283
689651,0.36868105130780726
757561,0.2502804457092668
716294,0.26851832295059125
682224,0.4799936460893862
680528,0.2841787865595239
722592,0.37301651573543426
697178,0.3632386903228169
681773,0.24889115984998833
751498,0.4625495110634408
723428,0.40689462861530157
710656,0.20939473006631
710936,0.33809232420453283
680030,0.3504473805386829
719576,0.12185451210440396
754730,0.6081214075588095
682127,0.2644679590119895
682943,0.2808312801844693
720005,0.20505661701616773
718532,0.36592670474443845
723459,0.328510147268087
752347,0.6341338975552167
720430,0.468855874205896
747148,0.3131297732491659
721413,0.42821795167216226
734099,0.47019529895537765
761018,0.3968516641909913
682993,0.2850927270850262
709059,0.3530297094168725
715828,0.2728690952858426
711295,0.3669842114282349
696840,0.46326773538402977
696892,0.1592396269293163
677178,0.21549119571307934
708451,0.33462780432174133
688783,0.34603494779222355
751056,0.38703774253690526
715935,0.1730910999692637
761140,0.4680303180516582
716043,0.36213895003954155
692586,0.28167203457188794
728556,0.3066438566611602
720246,0.2625483700983799
705052,0.4097086463605525
711094,0.25037136533839777
706867,0.23784975877396938
708335,0.39283483240697104
685331,0.1421836463453629
748777,0.2693553070220307
723701,0.3963767289638733
700885,0.2834256702740339
697315,0.21150870272938574
694343,0.3552657272245115
706492,0.4791185278778364
768113,0.3081605411417794
682180,0.3037763061783935
694095,0.37510216007391545
727522,0.38085152133982036
728230,0.21115115003048016
728736,0.4681021569197855
765851,0.4096344546763303
682921,0.2621264679479611
677287,0.17809607958602597
688856,0.42419532889556333
721935,0.4046542569057574
739769,0.3494913297400023
711104,0.6133839291890861
691653,0.3559749779355882
738340,0.2892594521851727
715838,0.40112772022157006
752322,0.607511562633968
682066,0.21866973995811054
697699,0.25338615018719524
677211,0.2083619711400678
746153,0.4165274689962716
757563,0.49238278558048465
700696,0.37852994947605434
695229,0.17733110402822533
688245,0.2814103996692033
728118,0.32820998380885896
687570,0.4403358987420371
714917,0.19790653888728077
707239,0.4615032808735364
738572,0.37851951986537435
729583,0.31118595350775846
711185,0.29913911647508995
695957,0.3232096350731709
735856,0.21108005977776312
739932,0.4505349749889677
703834,0.39514877796310377
766141,0.239885750052485
687731,0.2876747988384623
687441,0.25666011855110554
697209,0.4255805200740057
753410,0.4095342693236422
690761,0.29798606776999936
735917,0.32804543435678096
702792,0.3253943050112834
714304,0.41524123002204366
734794,0.34257806069767294
703223,0.2162402581866667
696915,0.1483951799600662
735595,0.23872879843346756
697742,0.3014541018151943
758116,0.29387554060005283
689932,0.4584532435036508
688493,0.21840684299310445
686805,0.4379931536978581
711345,0.10686014637150412
711276,0.10954762757184514
714641,0.1650941428037941
724950,0.3080920932910177
736614,0.26630390877287397
723941,0.1949754074487652
736734,0.3376453408910902
714863,0.2712423490451734
735434,0.49047545745386345
736519,0.1536870037136705
688429,0.4594234939410783
729388,0.18236679170615813
688719,0.45314194423937015
713728,0.18407868656330917
718139,0.14181795520284846
716257,0.3303057171754923
752531,0.14553951865359488
712081,0.19750065624493468
695178,0.2836074338047536
714607,0.3194765413068937
713742,0.2908366296710694
714885,0.25419274533127556
765686,0.3818536532462967
700290,0.3521459808559415
752581,0.48949128350917487
735300,0.17980774602981817
717476,0.3797105149440833
725245,0.3119032281116263
707231,0.22815909734578707
697294,0.27070123749507485
691564,0.12899756836571752
718324,0.18491563171983308
700303,0.2270333966171782
728503,0.3159665580732912
755797,0.3561265377315588
713828,0.21027786184899752
691645,0.39913766073960644
728159,0.30715447315665845
706912,0.32989377188210556
713030,0.3380679616261203
715454,0.17382640265252877
718124,0.2934874626755086
723711,0.18180583072447715
742667,0.21385404518466708
685523,0.4086307624684776
759513,0.3590345736707816
672047,0.2663633645815147
675066,0.280097019384132
680108,0.26258475212675964
728476,0.516534066302745
675613,0.30828288103874546
723630,0.23810775237770815
677615,0.29969744929799813
670656,0.15742124094256404
667297,0.40062065522947066
706992,0.2966488961946516
666296,0.29064655047489385
737699,0.38095570823894354
747391,0.3635237920467538
670293,0.2336577834342097
673564,0.41122809856144726
714657,0.16755245887482106
688768,0.22418182937970824
667652,0.12486620582748517
759188,0.19014176939243044
673056,0.17077123313489928
703639,0.20087484212287623
703871,0.15443656766216612
672229,0.14842994419313615
714587,0.27451745514985937
671182,0.253125859338588
706044,0.29172427515758825
675731,0.2554199349074836
676497,0.2933118969859797
761808,0.32265986873615726
717993,0.25436430604922705
667147,0.2750071600169878
708114,0.27734408663452215
696806,0.18357010315315114
695003,0.19993586968562693
733539,0.15500584040868165
734210,0.3492720993213404
662385,0.3059516516412555
726909,0.2485107238097402
676448,0.24344672990249477
658436,0.3429965588807343
697797,0.21375679650501497
745993,0.3372794967319631
742105,0.30483714122257916
721865,0.23215450763894271
754603,0.2646693108101563
668345,0.28114325727232997
694704,0.26142936803333305
663185,0.2947412315867909
657421,0.23791391442906518
717663,0.18380856689156777
679809,0.23198084751463416
699185,0.1500567622366063
737448,0.3520697331495175
750390,0.29654257932885786
686325,0.3466048522331717
660394,0.3192063951347836
677295,0.1620001256749251
686273,0.3198336679066929
732079,0.28362360949006193
757238,0.20502873003970146
728395,0.14682564625991382
701886,0.14842180877486677
734182,0.29861732635029326
750363,0.3875166312828161
748516,0.2798643715700908
734649,0.26618589037848317
658596,0.34195520128111767
660183,0.34329898465005754
673975,0.27902605690817195
679129,0.21096322863305744
701848,0.19424601921671425
729058,0.18483646766011128
703155,0.23436289447686875
750930,0.42371400074800947
702881,0.38383003459363196
677073,0.2260789927711658
703190,0.07755176947179633
700352,0.15050603447218497
698921,0.1927491245318791
739520,0.18606367034410515
755088,0.41113005231635286
699313,0.16885465808602257
700115,0.23187198269411896
698917,0.12450707479086114
682954,0.3116388194106656
760099,0.3462546033273083
755979,0.2770443955652554
722521,0.1723909391982788
703333,0.11811261180740681
716470,0.14626775852967475
670829,0.25230369024258625
685010,0.2529795017277353
699025,0.08917957568289529
675669,0.22309258812799482
698705,0.24757424903761074
673926,0.2787949856813
700124,0.29890612711498815
663037,0.35369387708630223
705700,0.5412898389743706
756498,0.41227652749250376
718331,0.6017148855905765
734641,0.48078660978586685
739002,0.637036111783862
724282,0.5562057241380776
689322,0.2936000302709327
658292,0.5157374378242887
738656,0.5955518242014197
674254,0.5315826231989476
738347,0.6025009343190801
674342,0.5501315697898203
723312,0.6571201616980604
728135,0.5565154930314686
655032,0.5154083322028795
743398,0.5587466654359632
759783,0.5892672358115812
761008,0.5831164341592292
661169,0.5187426273848839
675257,0.6331151142577809
759501,0.5908764408599103
764950,0.5341153723770218
765273,0.6856013665062839
755881,0.6645099228703092
711541,0.41417287894549243
709980,0.46562536079243444
733553,0.3576228898417376
751945,0.4700391373373114
681966,0.62618932130707
662652,0.4856746927301982
659497,0.4548708826916542
752616,0.5416373963273153
661439,0.440554264956526
767316,0.5037997150245069
660756,0.2898068391091526
742827,0.4984514322648006
750728,0.3932688816168566
702609,0.6221536220432256
747074,0.40598382252212517
716194,0.6117109175718489
750951,0.38236205981033244
746832,0.6253298620630223
703525,0.5529631929436498
683185,0.42475828281038785
662900,0.4426487690097019
698318,0.43973126591920586
676561,0.5291868811081853
676826,0.6391058915691269
715958,0.5678092453089034
690095,0.43702024090019287
747572,0.5969991120144648
723188,0.3498014601552459
757093,0.35949286565423055
727606,0.540127046375324
688628,0.3853900386226463
703543,0.618422673595977
722680,0.3485700139076595
709131,0.33227686420019176
674821,0.24290653494101871
709487,0.3448762252300639
686985,0.4822223888272273
674813,0.33301499604622703
764244,0.3917982360040132
737417,0.30342097811807267
754458,0.24449671187857935
721290,0.2579484172851825
710472,0.31105600664013877
676088,0.5815551990630344
694298,0.35514082791648693
743048,0.34427988841639867
679509,0.33599371002810385
666775,0.3758111338861508
747341,0.2865530697407876
660782,0.4429890869866093
665825,0.4604506588100913
682219,0.24756535213540082
674856,0.1635427899798247
665855,0.4205106906639856
667068,0.1704338130937883
667065,0.23192975494436804
759795,0.5348194757369004
722555,0.22454731008956486
737432,0.23105908609476525
722878,0.2532834686936024
698780,0.6185417735401157
761825,0.48648023763092185
718057,0.367462761963269
654390,0.3222062339036452
698010,0.4218165497826378
737471,0.4003787881604659
766573,0.29556734775066873
730844,0.3977472440368828
736991,0.3271342040900951
675045,0.42425851853999724
667380,0.3793435302090926
732263,0.24890745890501156
743085,0.30846746625182486
734495,0.2641197697395785
747635,0.23523894122799188
